pmid,year
1497904,1992
1886491,1991
7574549,1995
7628521,1995
8071323,1994
8281984,1993
8306051,1994
8386739,1993
8400887,1993
8439873,1993
8474530,1993
8757222,1996
8887935,1996
8980961,1996
9153280,1997
9190233,1996
9670980,1998
9774708,1998
9806746,1998
9989646,1999
10028620,1999
10070115,1999
10352952,1999
10358192,1999
10540237,1999
10541888,1999
10604554,1999
10632783,1999
10882225,2000
10936139,2000
11371023,2001
11401869,2001
11426925,2001
11518332,2001
11748885,2001
12084045,2002
12852203,2003
14526497,2003
14532907,2003
14691284,2004
14701707,2004
14991597,2004
15236509,2004
15864878,2005
15884056,2005
16232905,2000
16233252,2002
16387809,2006
16457476,2005
16457481,2005
17015711,2006
17182654,2007
17280899,2007
17717199,2007
17893167,2007
18285403,2008
19109199,2009
19151189,2009
19282343,2009
20070409,2010
20142359,2010
20194815,2010
20228933,2010
20298687,2010
20463253,2010
21226310,2010
21511892,2011
21642249,2011
21736281,2011
22367078,2012
22477566,2012
23579625,2013
23720369,2013
24407634,2014
24679471,2014
25145536,2015
25264606,2014
25379901,2014
25523783,2014
26719148,2016
28628641,2017
30461300,2019
31940220,2020
35181108,2022
35210549,2022
35273098,2022
35881171,2022
36846968,2024
37726290,2023
37924150,2023
38218353,2024
38651126,2024
39040905,2024
39464896,2024
39593354,2024
1497904,1992
1886491,1991
7574549,1995
7628521,1995
8071323,1994
8281984,1993
8306051,1994
8386739,1993
8400887,1993
8439873,1993
8474530,1993
8757222,1996
8887935,1996
8980961,1996
9153280,1997
9190233,1996
9670980,1998
9774708,1998
9806746,1998
9989646,1999
10028620,1999
10070115,1999
10352952,1999
10358192,1999
10540237,1999
10541888,1999
10604554,1999
10632783,1999
10882225,2000
10936139,2000
11371023,2001
11401869,2001
11426925,2001
11518332,2001
11748885,2001
12084045,2002
12852203,2003
14526497,2003
14532907,2003
14691284,2004
14701707,2004
14991597,2004
15236509,2004
15864878,2005
15884056,2005
16232905,2000
16233252,2002
16387809,2006
16457476,2005
16457481,2005
17015711,2006
17182654,2007
17280899,2007
17717199,2007
17893167,2007
18285403,2008
19109199,2009
19151189,2009
19282343,2009
20070409,2010
20142359,2010
20194815,2010
20228933,2010
20298687,2010
20463253,2010
21226310,2010
21511892,2011
21642249,2011
21736281,2011
22367078,2012
22477566,2012
23579625,2013
23720369,2013
24407634,2014
24679471,2014
25145536,2015
25264606,2014
25379901,2014
25523783,2014
26719148,2016
28628641,2017
30461300,2019
31940220,2020
35181108,2022
35210549,2022
35273098,2022
35881171,2022
36846968,2024
37726290,2023
37924150,2023
38218353,2024
38651126,2024
39040905,2024
39464896,2024
39593354,2024
