pmid,year
32512121,2020
32943064,2020
33042078,2020
33066358,2020
33113800,2020
33496680,2021
33563209,2021
33572637,2021
33795338,2021
34521052,2021
34835345,2021
34850868,2021
35049337,2022
35417624,2022
35622764,2022
35630349,2022
35639466,2022
35759032,2022
35924943,2022
36263788,2022
36331337,2022
36422618,2022
36456855,2023
36555077,2022
36637793,2024
37291689,2023
37372522,2023
37480514,2023
37705871,2023
37878910,2023
38249073,2024
38259099,2024
38355092,2024
38539826,2024
38661390,2023
38782319,2024
38808063,2024
38930631,2024
39063616,2024
39335836,2024
39514917,2024
32512121,2020
32943064,2020
33042078,2020
33066358,2020
33113800,2020
33496680,2021
33563209,2021
33572637,2021
33795338,2021
34521052,2021
34835345,2021
34850868,2021
35049337,2022
35417624,2022
35622764,2022
35630349,2022
35639466,2022
35759032,2022
35924943,2022
36263788,2022
36331337,2022
36422618,2022
36456855,2023
36555077,2022
36637793,2024
37291689,2023
37372522,2023
37480514,2023
37705871,2023
37878910,2023
38249073,2024
38259099,2024
38355092,2024
38539826,2024
38661390,2023
38782319,2024
38808063,2024
38930631,2024
39063616,2024
39335836,2024
39514917,2024
