pmid,year
11244070,2001
26635768,2015
27368145,2016
28122212,2017
28594045,2017
28782566,2017
28856526,2017
29584468,2018
29872887,2018
30566126,2019
30874335,2019
31295502,2019
31930452,2020
32179058,2020
32565079,2020
33322165,2020
35138895,2022
35196144,2022
35852834,2022
36182424,2022
36941458,2023
38182842,2024
38398760,2024
38449528,2024
39127329,2024
39339484,2024
11244070,2001
26635768,2015
27368145,2016
28122212,2017
28594045,2017
28782566,2017
28856526,2017
29584468,2018
29872887,2018
30566126,2019
30874335,2019
31295502,2019
31930452,2020
32179058,2020
32565079,2020
33322165,2020
35138895,2022
35196144,2022
35852834,2022
36182424,2022
36941458,2023
38182842,2024
38398760,2024
38449528,2024
39127329,2024
39339484,2024
