pmid,year
58572,1976
230766,1979
237446,1975
333677,1977
358874,1978
363118,1978
399978,1979
410128,1977
475129,1979
483386,1979
501840,1979
525898,1979
525907,1979
527345,1979
539952,1979
545841,1979
551196,1979
552672,1979
557302,1977
557939,1977
562010,1977
563204,1977
586056,1977
596296,1977
627738,1978
629456,1978
629472,1978
646203,1978
655986,1978
659312,1978
664017,1978
664019,1978
667708,1978
675843,1978
677530,1978
687261,1978
687262,1978
705052,1978
705891,1978
705897,1978
727576,1978
730374,1978
749095,1978
750960,1978
779540,1976
781765,1976
803580,1975
804831,1975
813170,1975
833034,1977
842914,1977
879562,1977
911085,1977
919686,1977
921027,1977
931144,1977
937810,1976
949127,1976
955774,1976
962206,1976
1006801,1976
1030824,1976
1078097,1976
1094867,1975
1123013,1975
1137209,1975
1152178,1975
1190584,1975
1190593,1975
1194114,1975
1217278,1975
1275349,1976
1280624,1992
1280925,1992
1298026,1992
1305338,1992
1306921,1992
1383165,1992
1400956,1992
1441098,1992
1441219,1992
1495076,1992
1495919,1992
1496779,1992
1512876,1992
1572987,1992
1581187,1992
1586018,1992
1621479,1992
1624551,1992
1626895,1992
1671779,1991
1691504,1990
1698274,1990
1713792,1991
1715323,1991
1724581,1991
1767993,1991
1824132,1991
1871954,1991
1885753,1991
1890178,1991
1897134,1991
1949581,1991
1987160,1991
2027888,1991
2092348,1990
2120142,1990
2132684,1990
2132783,1990
2218038,1990
2240769,1990
2240802,1990
2247936,1990
2260275,1990
2260276,1990
2301812,1990
2318532,1990
2321261,1990
2382379,1990
2386330,1990
2415457,1985
2443451,1987
2448258,1987
2450497,1988
2451913,1988
2452797,1988
2458688,1988
2485548,1989
2574096,1989
2592538,1989
2610428,1989
2668567,1989
2675458,1989
2692483,1989
2763443,1989
2763451,1989
2782719,1989
2782720,1989
2807542,1989
2832800,1987
2838504,1988
2915021,1989
3106957,1987
3175379,1988
3176298,1988
3217095,1988
3238774,1988
3281338,1988
3306569,1987
3348535,1988
3352081,1988
3369075,1988
3369083,1988
3372018,1988
3372021,1988
3377309,1988
3400115,1988
3422471,1988
3444609,1987
3538640,1986
3571472,1987
3579755,1987
3587929,1987
3592362,1987
3603710,1987
3629722,1987
3651893,1987
3705174,1986
3710896,1986
3711298,1986
3712642,1986
3729834,1986
3739000,1986
3752671,1986
3752672,1986
3777655,1986
3818429,1987
3826850,1987
3887703,1985
3890629,1985
3898932,1985
3907437,1985
3907438,1985
3943586,1986
3945825,1986
3946891,1986
3962160,1986
3963551,1986
3963555,1986
3992874,1985
3992879,1985
3992881,1985
3994109,1985
3994127,1985
3994131,1985
4026042,1985
4097064,1970
4109892,1972
4120967,1973
4167894,1967
4171949,1968
4189907,1970
4193922,1970
4226158,1967
4229931,1967
4276083,1974
4473851,1974
4534775,1974
4582010,1973
4640755,1972
4641213,1972
4648995,1972
4671458,1972
4689814,1973
4822866,1974
4838997,1974
4842856,1974
4843105,1974
4867188,1966
4992454,1970
5023988,1972
5057036,1972
5089193,1971
5094703,1971
5160254,1971
5187074,1968
5217488,1964
5257490,1968
5278167,1969
5278170,1969
5278171,1969
5278172,1969
5335865,1966
5374524,1969
5388317,1969
5388318,1969
5418950,1970
5421097,1970
5449907,1970
5499317,1970
5567418,1971
5637919,1968
5640316,1968
5671949,1968
5688978,1968
5690784,1968
5705117,1969
5719106,1968
5757731,1968
5857258,1965
5858692,1965
5882552,1965
5892838,1965
5940333,1966
5943945,1966
5948606,1966
5967335,1966
6008308,1966
6025428,1967
6028914,1967
6033695,1967
6036377,1967
6040643,1967
6065933,1967
6065934,1967
6065935,1967
6067991,1967
6070724,1967
6070725,1967
6084430,1984
6153897,1980
6175257,1981
6203210,1984
6205996,1984
6208825,1984
6211820,1982
6236033,1984
6246285,1980
6285774,1982
6346968,1983
6348636,1983
6369761,1984
6419686,1983
6441324,1984
6451008,1980
6464312,1984
6485099,1984
6497136,1984
6517790,1984
6538723,1984
6612989,1983
6625314,1983
6650023,1983
6660614,1983
6685402,1983
6686384,1983
6711969,1984
6716555,1984
6731981,1984
6736645,1984
6753317,1982
6768332,1980
6845418,1983
6852911,1983
6869951,1983
6874524,1983
6874525,1983
6947300,1980
6989298,1980
7002139,1980
7037672,1981
7073078,1982
7073707,1982
7082225,1982
7082237,1982
7091815,1982
7101466,1982
7103219,1982
7165161,1982
7174438,1982
7177588,1982
7181188,1982
7181776,1982
7212430,1980
7212431,1980
7212442,1980
7224308,1981
7224310,1981
7224313,1981
7231925,1980
7253101,1981
7256829,1981
7258767,1981
7258783,1981
7258784,1981
7283236,1981
7293560,1981
7312304,1981
7328469,1981
7335334,1981
7340579,1981
7340580,1981
7344191,1981
7368318,1980
7369609,1980
7414703,1980
7425986,1980
7425987,1980
7436099,1980
7436100,1980
7501871,1994
7502343,1995
7504852,1993
7537055,1995
7538510,1995
7597777,1995
7597779,1995
7597780,1995
7597786,1995
7597787,1995
7597789,1995
7597790,1995
7597796,1995
7597797,1995
7652946,1995
7693596,1993
7810060,1994
7858023,1994
7865577,1994
7902862,1993
7919822,1994
7927725,1994
7927726,1994
7938942,1994
7991897,1994
8005681,1994
8023555,1994
8030178,1994
8038806,1994
8048908,1994
8063397,1994
8068752,1994
8073170,1993
8117465,1994
8132352,1994
8134656,1993
8134659,1993
8151824,1994
8212485,1993
8219327,1993
8236809,1993
8291198,1993
8294020,1993
8300296,1993
8343094,1993
8360902,1993
8360903,1993
8370734,1993
8381627,1993
8400383,1993
8427453,1993
8493760,1993
8493761,1993
8498744,1993
8542983,1995
8567902,1995
8580166,1995
8592360,1995
8627938,1996
8641789,1996
8667375,1996
8674360,1996
8699463,1996
8750681,1996
8784493,1996
8784497,1996
8784531,1996
8788999,1996
8832738,1996
8848303,1996
8862589,1996
8890250,1996
8961639,1996
8975906,1997
8979421,1996
8982791,1996
9017861,1996
9024896,1996
9060138,1997
9087923,1997
9131564,1997
9140508,1994
9157135,1997
9163463,1997
9195728,1997
9196820,1997
9203307,1997
9211652,1997
9225428,1997
9234414,1997
9334450,1996
9347517,1997
9423849,1998
9430113,1997
9443325,1997
9477491,1997
9488414,1998
9508311,1998
9512749,1997
9521155,1998
9530697,1997
9561699,1998
9596725,1998
9632594,1998
9653988,1998
9668444,1998
9668458,1998
9668469,1998
9668472,1998
9668475,1998
9668476,1998
9668501,1998
9668503,1998
9673253,1998
9705412,1998
