pmid,year
9336890,1997
9717292,1998
11773998,2001
11948162,2002
12700951,2003
12902245,2003
15799787,2005
16362272,2006
16585695,2006
16802171,2006
16980504,2006
17882320,2007
17895995,2007
18206301,2008
18373677,2008
18379832,2008
18522649,2008
18570673,2008
18647360,2008
18726625,2008
19139240,2009
19283063,2009
19443548,2009
19482267,2009
19567578,2009
19584557,2009
19875382,2010
19941306,2010
20714501,2010
21053047,2011
21115282,2011
21461746,2011
21513512,2011
21871934,2011
22012026,2012
22112416,2011
22210773,2012
22228732,2012
22314516,2012
22792323,2012
22883556,2012
23121513,2012
23332162,2013
23465898,2013
23575217,2013
23745178,2013
23989143,2013
24323286,2014
24549049,2014
25078824,2013
25209745,2014
25446915,2014
25548054,2015
26002500,2015
26244019,2009
26367249,2015
26992787,2016
27315334,2016
27682099,2015
28120190,2017
28470425,2017
28520474,2017
28577993,2017
28653475,2017
28870007,2017
29887012,2018
30369110,2018
30396404,2019
30452462,2018
30807799,2019
30815307,2019
30925079,2019
30955258,2019
31208027,2019
31307576,2019
31410466,2019
31614796,2019
31650839,2019
31870873,2020
31906359,2020
31993844,2020
32001286,2020
32146930,2020
32522959,2020
33046683,2021
33051009,2020
33175543,2020
33224109,2020
33608597,2021
33732517,2021
34413635,2021
34458442,2017
34584041,2021
34679757,2021
35287897,2022
35326130,2022
35469976,2022
35741343,2022
35807322,2022
36077162,2022
36613913,2022
36701419,2023
36911326,2023
37568230,2023
38036317,2024
38040154,2024
38399731,2024
38569413,2024
38622146,2024
38884653,2024
38924912,2024
9336890,1997
9717292,1998
11773998,2001
11948162,2002
12700951,2003
12902245,2003
15799787,2005
16362272,2006
16585695,2006
16802171,2006
16980504,2006
17882320,2007
17895995,2007
18206301,2008
18373677,2008
18379832,2008
18522649,2008
18570673,2008
18647360,2008
18726625,2008
19139240,2009
19283063,2009
19443548,2009
19482267,2009
19567578,2009
19584557,2009
19875382,2010
19941306,2010
20714501,2010
21053047,2011
21115282,2011
21461746,2011
21513512,2011
21871934,2011
22012026,2012
22112416,2011
22210773,2012
22228732,2012
22314516,2012
22792323,2012
22883556,2012
23121513,2012
23332162,2013
23465898,2013
23575217,2013
23745178,2013
23989143,2013
24323286,2014
24549049,2014
25078824,2013
25209745,2014
25446915,2014
25548054,2015
26002500,2015
26244019,2009
26367249,2015
26992787,2016
27315334,2016
27682099,2015
28120190,2017
28470425,2017
28520474,2017
28577993,2017
28653475,2017
28870007,2017
29887012,2018
30369110,2018
30396404,2019
30452462,2018
30807799,2019
30815307,2019
30925079,2019
30955258,2019
31208027,2019
31307576,2019
31410466,2019
31614796,2019
31650839,2019
31870873,2020
31906359,2020
31993844,2020
32001286,2020
32146930,2020
32522959,2020
33046683,2021
33051009,2020
33175543,2020
33224109,2020
33608597,2021
33732517,2021
34413635,2021
34458442,2017
34584041,2021
34679757,2021
35287897,2022
35326130,2022
35469976,2022
35741343,2022
35807322,2022
36077162,2022
36613913,2022
36701419,2023
36911326,2023
37568230,2023
38036317,2024
38040154,2024
38399731,2024
38569413,2024
38622146,2024
38884653,2024
38924912,2024
