pmid,year
16738122,2006
17116985,2006
20042465,2010
20404471,2010
22345139,2013
22356469,2012
22447702,2013
23970753,2013
24789193,2014
25350631,2014
26067970,2015
26603481,2016
26668660,2015
26962085,2016
27057825,2016
27747884,2017
28232505,2017
29764381,2018
31720378,2018
32910569,2021
33136139,2021
34667040,2021
38304986,2024
16738122,2006
17116985,2006
20042465,2010
20404471,2010
22345139,2013
22356469,2012
22447702,2013
23970753,2013
24789193,2014
25350631,2014
26067970,2015
26603481,2016
26668660,2015
26962085,2016
27057825,2016
27747884,2017
28232505,2017
29764381,2018
31720378,2018
32910569,2021
33136139,2021
34667040,2021
38304986,2024
