pmid,year
1297033,1992
3209519,1988
7705610,1995
7961934,1994
8161191,1994
8169217,1994
8181713,1994
8206923,1994
8268343,1993
8274005,1993
8366084,1993
8380151,1993
8580643,1995
8683591,1996
8781881,1996
9087486,1997
9226915,1997
9434192,1997
9442271,1997
9571056,1998
9687452,1998
10028249,1999
10069388,1999
10369665,1999
10439410,1999
10690649,1999
10716558,2000
10788379,2000
11001264,2000
11068824,1999
11106368,2000
11139162,2001
11571615,2001
11742763,2002
12005442,2002
12216664,2002
12237107,2002
12379146,2003
12407457,2002
12855163,2003
12889835,2003
14532062,2003
14687973,2004
15125174,2004
15244326,2004
15262957,2004
15453718,2004
15569065,2004
15716459,2005
15934927,2005
16131208,2005
16233476,2003
16329879,2005
16604419,2006
16828113,2006
17056692,2006
17576227,2007
17765538,2008
18957398,2009
18973472,2009
19246121,2009
19402403,2009
19794057,2009
19944603,2010
20192821,2010
20405213,2010
20446872,2010
20720091,2010
21221930,2010
21457673,2011
21862476,2011
21972140,2012
22001846,2012
22105517,2012
22128805,2012
22644565,2012
22806027,2012
23021100,2012
23288403,2013
23385155,2013
23586752,2013
23950148,2013
24288029,2014
24291178,2014
24587208,2014
24642427,2014
24955113,2014
25001226,2014
25074407,2014
25576416,2015
25576421,2015
26092555,2015
26462992,2016
26742623,2016
26794214,2016
26867528,2016
26870759,2016
26893438,2016
26987764,2016
27036492,2016
27052863,2016
27429894,2016
27499434,2016
27548264,2016
27569192,2017
27697350,2017
28208607,2017
28213015,2017
28213104,2017
28396543,2017
28399332,2017
28421042,2017
28428290,2017
28451946,2017
28600315,2017
28647233,2017
29022767,2018
29300682,2018
29504912,2018
29609564,2018
29619881,2019
29730522,2018
30075449,2018
30300875,2018
30357425,2019
30496837,2019
30690292,2019
30873130,2019
30877966,2019
30994417,2019
31133310,2019
31174587,2019
31415966,2019
31572313,2019
31627338,2019
31773499,2020
31801241,2019
31903210,2019
32052920,2020
32198174,2020
32273730,2020
32277276,2020
32440713,2020
32454892,2020
32477317,2020
32611704,2020
32805562,2020
32922376,2020
33168102,2020
33385721,2021
33502259,2021
33558540,2021
33574863,2020
33639142,2021
33841823,2021
34261660,2023
34292863,2021
34421854,2021
34492990,2021
34600047,2022
34609628,2022
34777276,2021
34859954,2022
35086130,2022
35142546,2022
35170744,2021
35377178,2022
35405557,2022
35407042,2022
35633670,2022
35686660,2022
35718162,2022
35739766,2022
35862956,2022
35919963,2022
36095868,2022
36184039,2022
36235487,2022
36307524,2022
36369999,2022
36500844,2022
36675631,2023
36689831,2023
36918890,2023
36948016,2023
36961583,2023
37138626,2023
37292198,2023
37315368,2023
37324868,2023
37354270,2023
37528119,2023
37564221,2023
37572464,2023
37586428,2023
37692162,2023
37751014,2023
37762390,2023
37972223,2023
37973678,2024
38052128,2024
38053512,2023
38130237,2024
38165444,2024
38206028,2024
38369147,2024
38443775,2024
38460008,2024
38615447,2024
38647030,2024
38651126,2024
38708669,2024
38748977,2024
38852787,2024
39024671,2024
39057779,2024
39078906,2024
39193018,2024
39404341,2024
39472001,2024
39566443,2024
1297033,1992
3209519,1988
7705610,1995
7961934,1994
8161191,1994
8169217,1994
8181713,1994
8206923,1994
8268343,1993
8274005,1993
8366084,1993
8380151,1993
8580643,1995
8683591,1996
8781881,1996
9087486,1997
9226915,1997
9434192,1997
9442271,1997
9571056,1998
9687452,1998
10028249,1999
10069388,1999
10369665,1999
10439410,1999
10690649,1999
10716558,2000
10788379,2000
11001264,2000
11068824,1999
11106368,2000
11139162,2001
11571615,2001
11742763,2002
12005442,2002
12216664,2002
12237107,2002
12379146,2003
12407457,2002
12855163,2003
12889835,2003
14532062,2003
14687973,2004
15125174,2004
15244326,2004
15262957,2004
15453718,2004
15569065,2004
15716459,2005
15934927,2005
16131208,2005
16233476,2003
16329879,2005
16604419,2006
16828113,2006
17056692,2006
17576227,2007
17765538,2008
18957398,2009
18973472,2009
19246121,2009
19402403,2009
19794057,2009
19944603,2010
20192821,2010
20405213,2010
20446872,2010
20720091,2010
21221930,2010
21457673,2011
21862476,2011
21972140,2012
22001846,2012
22105517,2012
22128805,2012
22644565,2012
22806027,2012
23021100,2012
23288403,2013
23385155,2013
23586752,2013
23950148,2013
24288029,2014
24291178,2014
24587208,2014
24642427,2014
24955113,2014
25001226,2014
25074407,2014
25576416,2015
25576421,2015
26092555,2015
26462992,2016
26742623,2016
26794214,2016
26867528,2016
26870759,2016
26893438,2016
26987764,2016
27036492,2016
27052863,2016
27429894,2016
27499434,2016
27548264,2016
27569192,2017
27697350,2017
28208607,2017
28213015,2017
28213104,2017
28396543,2017
28399332,2017
28421042,2017
28428290,2017
28451946,2017
28600315,2017
28647233,2017
29022767,2018
29300682,2018
29504912,2018
29609564,2018
29619881,2019
29730522,2018
30075449,2018
30300875,2018
30357425,2019
30496837,2019
30690292,2019
30873130,2019
30877966,2019
30994417,2019
31133310,2019
31174587,2019
31415966,2019
31572313,2019
31627338,2019
31773499,2020
31801241,2019
31903210,2019
32052920,2020
32198174,2020
32273730,2020
32277276,2020
32440713,2020
32454892,2020
32477317,2020
32611704,2020
32805562,2020
32922376,2020
33168102,2020
33385721,2021
33502259,2021
33558540,2021
33574863,2020
33639142,2021
33841823,2021
34261660,2023
34292863,2021
34298891,2021
34421854,2021
34492990,2021
34600047,2022
34609628,2022
34777276,2021
34859954,2022
35086130,2022
35142546,2022
35170744,2021
35377178,2022
35405557,2022
35407042,2022
35633670,2022
35686660,2022
35718162,2022
35739766,2022
35862956,2022
35919963,2022
36095868,2022
36184039,2022
36235487,2022
36307524,2022
36369999,2022
36500844,2022
36675631,2023
36689831,2023
36918890,2023
36948016,2023
36961583,2023
37138626,2023
37292198,2023
37315368,2023
37324868,2023
37354270,2023
37528119,2023
37564221,2023
37572464,2023
37586428,2023
37692162,2023
37751014,2023
37762390,2023
37972223,2023
37973678,2024
38052128,2024
38053512,2023
38057706,2023
38130237,2024
38165444,2024
38206028,2024
38369147,2024
38443775,2024
38460008,2024
38615447,2024
38647030,2024
38651126,2024
38708669,2024
38748977,2024
38852787,2024
39024671,2024
39057779,2024
39078906,2024
39193018,2024
39404341,2024
39472001,2024
39566443,2024
