pmid,year
42,1975
399,1976
1016,1975
1884,2024
2582,1975
3271,1975
6077,1976
16870,1977
16898,1977
16907,1977
21502,1977
22544,1978
26997,1978
31838,1978
34571,1979
38395,1979
38547,1979
41837,1979
60816,1976
89869,1979
96922,1978
98882,1978
99988,1978
100053,1978
101673,1978
101674,1978
103886,1978
106392,1979
106886,1979
107171,1979
107641,1979
109125,1979
110426,1979
110759,1979
112814,1978
119148,1980
119870,1979
120678,1979
120922,1979
134550,1976
158068,1979
193328,1976
200324,1977
210919,1978
233058,1979
233457,1979
235280,1975
235356,1975
238519,1975
241738,1975
291069,1979
312860,1979
358916,1978
385046,1979
401645,1977
401864,1977
404290,1977
404959,1977
405379,1977
407102,1977
407205,1977
407689,1977
407947,1977
409702,1977
410456,1977
410793,1977
410802,1977
410803,1977
411202,1977
411737,1977
411740,1977
411890,1977
412820,1977
413484,1977
413567,1978
413581,1978
413823,1977
415037,1978
415117,1978
416431,1978
416747,1978
417668,1978
418858,1978
420811,1979
479143,1979
486581,1979
512852,1979
549988,1979
803819,1975
804314,1975
804322,1975
805135,1975
806261,1975
808159,1975
808160,1975
808688,1975
809402,1975
809439,1975
814666,1976
814924,1976
814925,1976
816099,1975
816764,1976
819406,1976
819428,1976
820950,1976
821530,1976
821930,1976
821940,1976
822552,1976
824525,1976
824922,1975
825495,1976
825850,1977
827542,1976
836887,1977
849408,1977
929709,1978
994322,1976
1081050,1975
1316866,1992
1367499,1990
1368638,1990
1368689,1991
1369160,1992
1369312,1990
1377151,1992
1406253,1992
1416947,1992
1429718,1992
1444261,1992
1452039,1992
1459919,1992
1511874,1992
1514694,1992
1514857,1992
1527513,1992
1530579,1992
1537548,1992
1537807,1992
1551589,1992
1556039,1992
1579568,1992
1587264,1992
1593278,1992
1603810,1992
1612432,1992
1612433,1992
1612434,1992
1612436,1992
1637171,1992
1654502,1991
1654504,1991
1661369,1991
1674942,1991
1679433,1991
1699847,1990
1703269,1990
1707411,1991
1708496,1991
1715351,1991
1729206,1992
1729230,1992
1753948,1991
1755852,1991
1760196,1991
1761222,1991
1761232,1991
1769959,1991
1769960,1991
1769961,1991
1778983,1991
1782759,1991
1786859,1991
1794975,1991
1794983,1991
1814861,1992
1851673,1991
1900915,1991
1901702,1991
1902330,1991
1906133,1991
1920411,1991
1938912,1991
1956290,1991
1956957,1991
1959600,1991
1980252,1990
2007554,1991
2029525,1991
2105727,1990
2106345,1990
2106504,1990
2106913,1990
2110092,1990
2110096,1990
2110362,1990
2111316,1990
2111804,1990
2113609,1990
2113908,1990
2113916,1990
2114539,1990
2116789,1990
2117602,1990
2118139,1990
2120108,1990
2123814,1990
2125469,1990
2126283,1990
2126689,1990
2127665,1990
2127670,1990
2128883,1991
2132918,1990
2145863,1990
2155656,1990
2161521,1990
2167474,1990
2237117,1990
2265824,1990
2282137,1990
2365408,1990
2388562,1990
2396891,1990
2397878,1990
2419439,1986
2428809,1986
2473667,1989
2488267,1989
2492438,1989
2492506,1989
2492509,1989
2494344,1989
2495263,1989
2496658,1989
2501760,1989
2502451,1989
2502536,1989
2503378,1989
2503480,1989
2507355,1989
2509144,1989
2509406,1989
2509636,1989
2515106,1989
2515248,1989
2516871,1989
2544307,1989
2550329,1989
2561487,1989
2592325,1990
2625486,1989
2687256,1989
2714631,1989
2821169,1987
2836372,1988
2844130,1988
2856913,1985
2982666,1985
2982781,1985
2986187,1985
2995326,1985
2995548,1985
3029728,1987
3039306,1987
3053694,1988
3081372,1986
3089750,1986
3092280,1986
3095857,1986
3096927,1986
3099443,1987
3099785,1986
3100505,1987
3109486,1987
3112081,1987
3112126,1987
3112129,1987
3116933,1987
3117769,1987
3117770,1987
3118332,1987
3119428,1987
3119578,1987
3123889,1987
3124695,1987
3126169,1988
3126171,1988
3130363,1988
3130622,1986
3132114,1988
3132116,1988
3133886,1988
3135412,1988
3139605,1988
3142128,1988
3144975,1988
3145721,1988
3147359,1988
3149277,1988
3150502,1989
3151989,1988
3164216,1988
3182865,1988
3212020,1988
3237717,1988
3302701,1987
3392943,1988
3412332,1988
3429340,1987
3435093,1987
3464736,1986
3477645,1987
3479397,1987
3531506,1986
3541910,1986
3579285,1987
3667571,1987
3680025,1987
3707941,1986
3759615,1986
3759655,1986
3828298,1987
3881438,1985
3892015,1985
3892018,1985
3900416,1985
3907409,1985
3907700,1985
3917915,1985
3919762,1985
3920966,1985
3922295,1985
3926984,1985
3927834,1985
3929028,1985
3929771,1985
3930456,1985
3930655,1985
3931550,1985
3934149,1985
3934203,1985
3935172,1985
3936418,1985
3936849,1985
3937895,1985
3938519,1985
3938588,1985
3971987,1985
3972723,1985
3972729,1985
3972730,1985
3972825,1985
4019312,1985
4083831,1986
4108932,1971
4127373,1974
4131140,1973
4138441,1974
4151722,1974
4154323,1974
4196875,1973
4196876,1973
4197055,1972
4199084,1973
4199257,1973
4199289,1973
4204486,1973
4204552,1974
4205012,1973
4205013,1973
4205061,1973
4205936,1974
4207328,1974
4207785,1974
4208242,1974
4208391,1974
4209619,1974
4210345,1973
4211952,1974
4211962,1974
4212092,1974
4214713,1974
4215551,1974
4216219,1974
4218101,1974
4219049,1975
4295332,1968
4345459,1972
4352628,1973
4386058,1968
4624704,1972
4624705,1972
4625393,1972
4626231,1972
4629704,1972
4630109,1972
4630110,1972
4632174,1972
4633674,1973
4878402,1967
4899581,1969
4922164,1970
4953404,1965
4968616,1967
4971329,1968
4971766,1968
4976327,1969
4976493,1968
4983492,1970
4990331,1970
4992320,1970
4992457,1970
4994590,1971
4999784,1971
5003716,1971
5003934,1971
5004553,1971
5005241,1972
5006488,1965
5324812,1965
5425489,1970
5426219,1970
5447649,1970
5473919,1970
5490210,1970
5492095,1970
5518856,1970
5575653,1971
5603082,1967
5630774,1967
5636371,1968
5636372,1968
5640225,1968
5640226,1968
5657464,1968
5683534,1968
5685881,1968
5707831,1968
5710269,1968
5727732,1969
5792194,1969
5796105,1969
5837790,1965
5839600,1965
5850139,1965
5865168,1965
5866039,1965
5867647,1965
5877738,1965
5888652,1964
5898718,1965
5918963,1966
5922462,1966
5922540,1966
5938638,1966
5962679,1966
5965139,1966
5970459,1966
6010714,1966
6050559,1967
6051518,1967
6053866,1967
6072918,1967
6077406,1967
6077411,1967
6083707,1984
6083714,1984
6110668,1981
6134716,1983
6154597,1980
6157663,1980
6159585,1980
6160845,1980
6185472,1982
6202109,1983
6238138,1984
6249189,1980
6265044,1980
6292150,1982
6309746,1983
6313852,1983
6335219,1984
6338915,1983
6344862,1983
6352733,1983
6354278,1983
6380591,1984
6383826,1984
6400803,1989
6405815,1983
6407387,1983
6408362,1983
6410372,1983
6413206,1983
6414511,1983
6414994,1983
6415235,1983
6415934,1983
6415935,1983
6419670,1983
6420235,1983
6420237,1983
6421469,1983
6423597,1984
6424730,1984
6426178,1984
6427181,1984
6428069,1984
6432945,1984
6433794,1984
6434306,1984
6434502,1984
6436171,1984
6438925,1984
6438926,1984
6438927,1984
6441361,1984
6442164,1984
6442388,1985
6443314,1985
6443786,1984
6443858,1989
6443859,1989
6626338,1983
6640537,1983
6681974,1983
6683783,1983
6698016,1984
6735981,1984
6737416,1984
6750612,1982
6760891,1982
6766924,1980
6767606,1980
6768553,1980
6768556,1980
6769046,1980
6772225,1980
6773658,1980
6775046,1980
6775425,1980
6775705,1980
6777499,1980
6783620,1981
6783761,1980
6784130,1980
6784352,1980
6785216,1980
6787580,1981
6787622,1981
6787979,1981
6788096,1980
6788739,1980
6788740,1980
6789520,1981
6790710,1980
6792175,1981
6792249,1981
6793074,1981
6796557,1981
6798004,1981
6800933,1981
6801872,1981
6801874,1981
6803104,1982
6803124,1982
6804428,1982
6805427,1981
6806999,1982
6807000,1982
6809723,1982
6811173,1982
6811567,1982
6813654,1982
6815148,1982
6815431,1983
6816719,1982
6817303,1982
6818438,1983
6819281,1982
6819723,1982
6819724,1982
6819725,1982
6819726,1982
6838862,1983
6841337,1983
7026523,1981
7032913,1981
7036901,1982
7052148,1982
7066206,1982
7085619,1982
7173749,1982
7195861,1981
7197578,1981
7319903,1981
7476861,1995
7499197,1995
7511484,1993
7557307,1995
7557411,1995
7582010,1995
7592032,1995
7592371,1995
7592414,1995
7592425,1995
7644534,1995
7649862,1995
7687994,1993
7691689,1993
7704263,1995
7706307,1995
7737894,1995
7764689,1994
7802940,1994
7836328,1995
7883183,1995
7887600,1995
7896077,1995
7898454,1994
7910748,1994
7925392,1994
7934895,1994
7959042,1994
7980520,1994
7991671,1994
8002381,1994
8014438,1993
8020751,1994
8021264,1994
8039667,1994
8051104,1994
8056768,1994
8057380,1994
8058262,1994
8071125,1994
8088545,1994
8092858,1994
8119298,1994
8140095,1994
8169211,1994
8206859,1994
8227678,1993
8232204,1993
8254666,1993
8276770,1993
8286423,1994
8325837,1993
8332590,1993
8373744,1993
8415632,1993
8437579,1993
8444149,1993
8450545,1993
8458843,1993
8472954,1993
8478057,1993
8478262,1993
8478330,1993
8478335,1993
8490047,1993
8495199,1993
8503890,1993
8504858,1993
8507666,1993
8535235,1995
8559807,1995
8580881,1995
8590416,1996
8595873,1996
8596455,1995
8609620,1996
8631675,1996
8635757,1996
8636973,1996
8642002,1996
8665903,1996
8675034,1996
8690706,1995
8690707,1995
8704974,1996
8707728,1996
8717499,1996
8749303,1995
8752320,1996
8755896,1996
8800814,1996
8868236,1996
8893841,1996
8900018,1996
8900409,1996
8913854,1996
8917308,1996
8931145,1996
8935658,1996
8954519,1996
8955413,1996
8981995,1997
8987672,1996
9037108,1997
9047374,1997
9048953,1997
9079362,1996
9097426,1997
9098075,1997
9137634,1996
9141668,1997
9141673,1997
9157134,1997
9162139,1995
9199700,1997
9220006,1997
9238101,1997
9251185,1997
9260956,1997
9263071,1997
9268697,1997
9274024,1997
9294446,1997
9323358,1997
9368356,1997
9371444,1997
9399583,1997
9402990,1997
9406606,1997
9417986,1997
9446689,1998
9451835,1998
9491081,1998
9538218,1998
9555895,1998
9589071,1998
9596734,1998
9620979,1998
9621419,1998
9642203,1998
9643542,1998
9720038,1998
9720222,1998
9731302,1998
9748440,1998
9766465,1998
9813285,1998
9826195,1998
9835560,1998
9851038,1998
9874195,1998
9878379,1998
9882712,1999
9922132,1998
9990132,1999
9990325,1998
10068956,1999
10347045,1999
10361684,1999
10369895,1999
10376832,1999
10390219,1999
10395965,1999
10437797,1999
10476972,1999
10482512,1999
10486051,1999
10507325,1999
10512767,1999
10517577,1999
10517579,1999
10517580,1999
10517581,1999
10540289,1999
10542330,1999
10543817,1999
10582127,1999
10587626,1999
10595564,1999
10603383,2000
10627034,1999
10639379,2000
10650222,2000
10692479,2000
10712933,2000
10739250,2000
10771423,2000
10772467,2000
10858335,2000
10887335,2000
10913094,2000
10913103,2000
10945795,2000
10949975,2000
10978523,2000
10986257,2000
11027550,2000
11055938,2000
11073263,2000
11094280,2000
11099227,2000
11118349,2000
11126764,2000
11157235,2001
11162096,2001
11200234,2001
11250542,2001
11267783,2001
11267800,2001
11274120,2001
11293404,2001
11319092,2001
11319100,2001
11325228,2001
11325927,2001
11342033,2001
11342105,2001
11386348,2000
11386350,2000
11390683,2001
11484227,2001
11489862,2001
11532134,2001
11533066,2001
11551769,2001
11555283,2001
11567001,2001
11604004,2001
11641907,2002
11723138,2002
11741848,2002
11749186,2001
11776433,2001
11780789,2001
11782498,2002
11811985,2002
11842156,2002
11844785,2002
11882697,2002
11902879,2002
11970956,2002
12007812,2002
12028378,2002
12029061,2002
12055296,2002
12092819,2002
12139488,2002
12165483,2002
12172604,2002
12193782,2002
12371705,2002
12374384,2002
12374836,2002
12396122,2003
12423744,2002
12425678,2003
12488450,2003
12511507,2003
12514067,2003
12533491,2003
12562798,2003
12614146,2003
12644473,2003
12655456,2003
12657469,2003
12664141,2003
12700249,2003
12728998,2003
12760680,2003
12760682,2003
12760683,2003
12767808,2003
12772859,2003
12776920,2003
12784627,2003
12790091,2003
12791134,2003
12801920,2003
12821322,2003
12834288,2003
12855715,2003
12885239,2003
12930844,2003
12959606,2004
13022630,1953
13105291,1953
13107731,1953
13159187,1954
13159955,1954
13161074,1953
13164990,1954
13171676,1954
13174760,1954
13177673,1954
13181400,1954
13190816,1954
13242536,1955
13245402,1955
13261190,1955
13269155,1955
13280354,1955
13301483,1955
13330299,1956
13341039,1956
13348041,1956
13354304,1956
13366901,1956
13366932,1956
13375866,1956
13382852,1956
13403630,1957
13414281,1956
13513557,1958
13538942,1958
13544885,1958
13544886,1958
13544887,1958
13544890,1958
13549340,1958
13549341,1958
13549342,1958
13562042,1958
13563332,1958
13563333,1958
13584354,1958
13589709,2000
13593733,1958
13610780,1958
13610781,1958
13620660,1959
13646617,1959
13656503,2000
13685736,1961
13731586,1998
13731587,1998
13746691,1961
13774418,1960
13778854,1961
13795637,1960
13850163,1959
13850565,1959
13936846,1963
13965690,1963
13979824,1962
14059220,1963
14086093,1963
14089742,1963
14100660,1963
14104117,1963
14155566,1964
14170101,1964
14206659,1964
14228482,1964
14249156,1964
14249398,1964
14255494,1996
14255699,1965
14274876,1963
14304665,1965
14320811,1996
14325106,1965
14331178,1965
14334405,1965
14345169,1965
14358004,1954
14360552,1955
14367750,1955
14375831,1954
14392133,1955
14392134,1955
14429364,1998
14436059,1998
14445655,1960
14446764,1960
14468644,1962
14477557,1962
14597396,2003
14617172,2003
14622407,2003
14652074,2003
14718653,2004
14757054,2004
14764087,2004
14766598,2004
14768542,2004
14768543,2004
14769868,2003
14822711,1951
14824090,1951
14832207,1951
14850704,1951
14886030,1951
14914086,1951
14938307,1952
14999014,2004
15028707,2004
15063790,2004
15111132,2004
15112992,2004
15113701,2004
15150216,2004
15150228,2004
15152808,2004
15196009,2004
15206943,2004
15228534,2004
15231842,2004
15255901,2004
15280041,2004
15290142,2005
15299338,1995
15388919,2004
15399920,1949
15406937,1949
15409752,1949
15411888,1950
15420465,1950
15436425,1950
15436458,1950
15539310,1999
15544809,2004
15601697,2005
15601713,2005
15639229,2005
15716454,2005
15740746,2005
15745120,2004
15774652,2005
15784968,2005
15828164,1974
15876477,2005
15907934,2005
15907962,2005
15921897,2005
15932346,2005
16008348,2005
16014489,2005
16060387,2005
16077104,2005
16080009,2006
16124760,2005
16151202,2005
16159767,2005
16164554,2005
16170856,2005
16232588,1999
16232694,2000
16233740,2004
16257275,2006
16276898,2003
16282322,2006
16291687,2005
16305209,2005
16305230,2005
16306705,2005
16345642,1980
16346369,1983
16347465,1987
16349436,1994
16349628,1963
16349745,1967
16384787,2005
16391039,2006
16398523,2006
16401192,2005
16407307,2006
16427629,2006
16434191,2006
16438970,2006
16488498,2006
16503653,2006
16516924,2006
16529436,2006
16549871,2006
16561130,1946
16561166,1946
16561191,1946
16561221,1946
16561381,1947
16561513,1948
16561569,1948
16561572,1948
16561574,1948
16561575,1948
16561716,1949
16567413,2006
16588803,1948
16588862,1949
16590476,1959
16598448,2006
16661749,1981
16665037,1986
16684102,2006
16806469,2006
16895912,2006
16923887,2006
16954315,2006
16960358,2006
17003031,2006
17021216,2006
17022674,2007
17067160,2006
17105197,2006
17120093,2007
17136893,2006
17158669,2007
17221202,2007
17226222,1991
17266986,2007
17277085,2007
17284841,2007
17337580,2007
17346906,2007
17376769,2007
17400304,2007
17456980,2007
17531152,2007
17608735,2007
17616209,2007
17617696,2007
17635544,2007
17645525,2007
17732262,1948
17736575,1948
17743931,1964
17756609,1948
17768249,2007
17783357,1948
17825068,2007
17873036,2007
17906150,2007
17916001,2007
17967344,2007
17977593,2008
18051357,2007
18054224,2008
18084741,2008
18108956,1949
18110404,2007
18112794,1949
18126523,1949
18134022,1949
18145033,1949
18175701,2008
18175905,2008
18232659,2008
18259872,2008
18261455,2008
18310036,2008
18357778,2008
18364359,2008
18368288,2008
18375553,2008
18377928,2008
18398214,2008
18427895,2008
18451559,2008
18474671,2008
18491216,2008
18492804,2008
18556785,2008
18584758,1988
18597331,1991
18618752,1994
18623568,1996
18691542,2008
18699775,2009
18755510,2009
18777011,2009
18777141,2008
18849444,2008
18865557,1948
18880569,1948
18880571,1948
18897093,2008
18900041,1947
18903710,1948
18909195,1948
18997415,2008
19002673,2009
19002866,2006
19041907,2009
19047734,2008
19060058,2008
19090102,2007
19090153,2007
19103157,2009
19134559,2008
19150513,2009
19167217,2009
19189058,2010
19224534,2009
19236484,2009
19268377,2009
19302504,2009
19389771,2009
19410364,2009
19426036,1992
19465662,2009
19478828,2009
19515522,2009
19592227,2009
19620242,2009
19624407,2009
19625340,2009
19642422,2009
19648249,2009
19656940,2010
19662171,2007
19665591,2009
19678896,2009
19709186,2002
19709287,2002
19736254,2009
19778967,2010
19816520,2009
19879003,2010
19884779,2009
19902940,2009
19914578,2009
19915026,2010
20067498,2010
20100524,2010
20195581,2010
20285459,1947
20292455,1947
20334137,2010
20340615,1947
20341607,1947
20342058,1947
20344250,1947
20344267,1947
20417318,2010
20441890,2010
20461465,2010
20550125,2010
20560349,2010
20591071,2010
20664602,2010
20715808,2010
20726341,2010
20732404,2010
20800580,2010
20836170,2007
20873169,2010
20882420,2011
20926388,2010
20995936,1946
20996745,2010
20996746,2010
20998732,1946
21053252,2010
21073425,2010
21138242,2010
21155874,2011
21175743,2011
21184230,2011
21234748,2011
21244022,2011
21261886,2009
21342468,2011
21369994,2011
21421760,2011
21460079,2011
21505471,2011
21644249,2011
21693706,2011
21695561,2011
21751357,2011
21767670,2011
21791952,2011
21821894,2011
21848507,2011
21883521,2011
21926228,2011
21939253,2011
22050000,1996
22060785,2000
22061458,1994
22061850,1997
22101040,2012
22101842,2012
22187221,2012
22246070,2012
22246527,2012
22247507,2012
22286909,2012
22381615,2012
22433896,2011
22449632,2012
22540003,2012
22545353,2011
22556031,2012
22635267,2012
22703299,2013
22840445,2012
22842958,2012
22852759,2012
22869129,2012
22872183,2012
23094136,2012
23120988,2012
23199480,2013
23221706,2012
23227815,2013
