pmid,year
441774,1979
501842,1979
790752,1976
973645,1976
1089355,1975
1259185,1976
1411320,1992
1411321,1992
1460856,1992
1534999,1992
1562665,1992
1575596,1992
1826334,1991
2172624,1990
2192206,1990
2317186,1990
2354369,1990
2718962,1989
2890953,1987
2984425,1985
2987298,1985
3168824,1988
3189374,1988
3351317,1988
3585963,1987
3619383,1987
3689005,1987
3943256,1986
3950962,1986
4051282,1985
4421530,1974
4586017,1973
4634460,1972
4635498,1972
4792509,1974
4886295,1969
4894281,1969
4911537,1970
5005294,1971
5544289,1971
5630378,1967
5729609,1968
5816049,1969
5827323,1965
5933833,1966
5968147,1966
6071862,1967
6134972,1983
6490171,1984
6756874,1982
6876736,1983
6879116,1983
7089379,1982
7309242,1981
7360458,1980
7667732,1994
7707673,1995
7790428,1995
8067948,1994
8072828,1994
8165003,1993
8210127,1993
8277708,1993
8316977,1993
8709572,1996
8744742,1996
8852965,1996
9480409,1998
9486709,1998
9790145,1998
11064988,2000
11139161,2001
11469482,2001
11484516,2001
11518380,2001
11724672,2001
11740332,2001
11757440,2001
11943086,2002
12160180,2002
12442129,2002
12519213,2002
12709841,2003
12861297,2004
12922966,2003
13079342,1953
13134911,1953
13165801,1954
13326443,1956
13326444,1956
13332888,1956
13336668,1956
13420826,1956
13454800,1957
13636614,1959
13710950,1961
13713652,1961
13806142,1959
13824925,1998
13831909,1998
13914380,1962
14484796,1962
14497676,1962
14711486,2003
14774150,1950
14779094,1950
14832195,1951
14839574,1951
14844374,1951
14885125,1951
14888820,1951
14909666,1951
15415839,1950
15635289,2005
16012023,2005
16186643,2005
16254115,2005
16561353,1947
16821275,2006
17018215,2006
17096137,2006
17223620,2007
17257794,2007
17421433,1961
17515945,2007
17561996,2007
17652475,2007
17772462,1940
18023543,2008
18023687,2007
18061376,2008
18352907,2008
18525173,2008
18562588,2008
18712260,2008
18862291,1948
18867839,1948
18869332,1948
18881282,1948
18887526,1948
18900901,1947
18957770,2009
19017047,2008
19871398,1944
20248432,1947
20251270,1947
20251787,1947
20251984,1947
20296340,2010
20397505,2010
20475648,1942
20475787,1949
20476319,1944
20619014,2010
20639668,2010
20966577,2011
21292904,2011
21304670,2009
21306374,2011
21434175,1944
21526287,2011
21877181,2012
22002981,2011
22112272,2011
22180758,2009
22718932,2012
23554193,2013
23590323,2013
23993005,2014
24695665,2014
24719439,2014
24912824,2014
25316698,2014
25414213,2014
25436846,2014
25522092,2014
25858245,2015
25970414,2015
26344724,2015
26377576,2015
26438009,2015
26584844,2015
26701936,2015
26705259,2016
26813893,2016
26948832,2016
27031261,2016
27088660,2016
27154799,2018
27626921,2016
27698164,2016
27809782,2016
28002119,2019
28003596,2017
28322713,2017
28430048,2017
28432302,2017
29024796,2018
29191371,2018
29208901,2017
29644421,2018
29671179,2018
29709962,2018
30013983,2018
30289471,2019
30344968,2018
30898293,2019
31015812,2018
31096877,2019
31204616,2019
31315559,2019
31697725,2019
31875605,2020
32209168,2020
32617373,2020
32658299,2021
32727581,2020
32868746,2020
32998485,2020
33038206,2020
33086954,2020
33612742,2020
33618204,2021
33684147,2021
33693831,2021
34039283,2021
34211343,2021
34260491,2021
34323361,2021
34336228,2021
34672901,2022
34808096,2021
34813430,2021
34910142,2021
35253370,2022
35365242,2022
35480234,2022
35738493,2022
36379219,2022
37392874,2023
37450033,2023
37643287,2023
38135365,2024
38407252,2024
38459199,2024
39108398,2024
39229598,2024
39267964,2024
441774,1979
501842,1979
790752,1976
973645,1976
1089355,1975
1259185,1976
1411320,1992
1411321,1992
1460856,1992
1534999,1992
1562665,1992
1575596,1992
1826334,1991
2172624,1990
2192206,1990
2317186,1990
2354369,1990
2718962,1989
2890953,1987
2984425,1985
2987298,1985
3168824,1988
3189374,1988
3351317,1988
3585963,1987
3619383,1987
3689005,1987
3943256,1986
3950962,1986
4051282,1985
4421530,1974
4586017,1973
4634460,1972
4635498,1972
4792509,1974
4886295,1969
4894281,1969
4911537,1970
5005294,1971
5544289,1971
5630378,1967
5729609,1968
5816049,1969
5827323,1965
5933833,1966
5968147,1966
6071862,1967
6134972,1983
6490171,1984
6756874,1982
6876736,1983
6879116,1983
7089379,1982
7309242,1981
7360458,1980
7667732,1994
7707673,1995
7790428,1995
8067948,1994
8072828,1994
8165003,1993
8210127,1993
8277708,1993
8316977,1993
8709572,1996
8744742,1996
8852965,1996
9480409,1998
9486709,1998
9790145,1998
11064988,2000
11139161,2001
11469482,2001
11484516,2001
11518380,2001
11724672,2001
11740332,2001
11757440,2001
11943086,2002
12160180,2002
12442129,2002
12519213,2002
12709841,2003
12861297,2004
12922966,2003
13079342,1953
13134911,1953
13165801,1954
13326443,1956
13326444,1956
13332888,1956
13336668,1956
13420826,1956
13454800,1957
13636614,1959
13710950,1961
13713652,1961
13806142,1959
13824925,1998
13831909,1998
13914380,1962
14484796,1962
14497676,1962
14711486,2003
14774150,1950
14779094,1950
14832195,1951
14839574,1951
14844374,1951
14885125,1951
14888820,1951
14909666,1951
15415839,1950
15635289,2005
16012023,2005
16186643,2005
16254115,2005
16561353,1947
16821275,2006
17018215,2006
17096137,2006
17223620,2007
17257794,2007
17421433,1961
17515945,2007
17561996,2007
17652475,2007
17772462,1940
