pmid,year
16738105,2006
17123128,2007
18412541,2009
18611409,2008
19060163,2009
19159976,2009
19238258,2009
19371162,2009
21087159,2010
21300985,2011
22486752,2012
22582053,2012
22685145,2012
23193973,2012
23289858,2013
23590441,2013
23722854,2013
23826991,2013
23891837,2013
24725436,2014
25010385,2014
25253411,2015
26264000,2015
26827927,2016
27753534,2017
29256084,2018
30178202,2018
30195327,2018
30388010,2018
31045561,2019
32418069,2020
33639157,2021
34351586,2021
35277885,2022
35934758,2022
36180989,2022
36346293,2023
37331717,2023
38129066,2024
38729711,2024
16738105,2006
17123128,2007
18412541,2009
18611409,2008
19060163,2009
19159976,2009
19238258,2009
19371162,2009
21087159,2010
21300985,2011
22486752,2012
22582053,2012
22685145,2012
23193973,2012
23289858,2013
23590441,2013
23722854,2013
23826991,2013
23891837,2013
24725436,2014
25010385,2014
25253411,2015
26264000,2015
26827927,2016
27753534,2017
29256084,2018
30178202,2018
30195327,2018
30388010,2018
31045561,2019
32418069,2020
33639157,2021
34351586,2021
35277885,2022
35934758,2022
36180989,2022
36346293,2023
37331717,2023
38129066,2024
38729711,2024
