pmid,year
1371064,1992
10849279,2000
11430405,2001
12656179,2003
14742490,2004
15184563,2004
15198944,2004
15653853,2005
15854680,2005
15965121,2005
15989255,2005
16104871,2005
16257233,2006
16916613,2007
16946240,2006
16946241,2006
16957276,2006
17123831,2007
17222142,2007
17240162,2007
17310070,2006
17325443,2006
17332902,2007
17391334,2007
17578416,2007
17761697,2007
17825581,2007
17827034,2007
18042188,2008
18070032,2008
18156264,2008
18187891,2007
18279336,2008
18347942,2008
18616551,2008
18676695,2008
18964085,2008
19022286,2009
19187135,2009
19291243,2009
19373565,2009
19490940,2009
19515074,2009
19605706,2009
19837884,2009
19886890,2010
19943887,2010
20002183,2010
20345385,2010
20447992,2010
20597982,2010
20643210,2010
20686623,2010
20847009,2011
21057054,2011
21091862,2011
21504084,2010
21554959,2011
21984666,2012
22042435,2011
22057868,2012
22191218,2012
22275102,2012
22464490,2012
22535939,2012
22681538,2012
22741028,2012
23000378,2012
23092733,2013
23110227,2012
23544646,2013
23586948,2014
23710045,2013
24004065,2013
24049116,2013
24055027,2013
24376440,2013
24426274,2013
24755740,2014
24960170,2014
25190276,2014
25213234,2014
25264299,2014
25433135,2015
25463291,2015
25527835,2014
25541183,2015
25643807,2016
25670698,2015
25814609,2015
25822312,2015
26096017,2016
26198743,2015
26207048,2015
26344339,2015
26884358,2016
27214518,2016
27693202,2016
28145490,2017
28251783,2017
28522707,2017
28709724,2017
28721241,2016
28822933,2018
28912332,2017
29051747,2017
29083891,2017
29104426,2017
29109705,2017
29112138,2017
29127817,2018
29133276,2017
29225592,2017
29740008,2018
29773633,2018
30135989,2018
30287352,2018
30291439,2018
30467537,2018
30634700,2019
30701232,2019
30742313,2019
30824453,2019
30886606,2019
31343768,2019
31622230,2020
31657947,2019
31801279,2019
31848285,2019
32145141,2020
32214789,2020
32582059,2020
32619624,2020
32619625,2020
32637366,2020
32767211,2021
32858106,2020
33135672,2020
33222338,2021
33243428,2021
33302532,2020
33322639,2020
33342998,2021
33671959,2021
33686859,2021
33812846,2021
33891179,2021
33950022,2021
33998118,2021
34235704,2021
34297464,2022
34339295,2021
34339299,2021
34349168,2021
34468051,2021
34627940,2021
34715124,2021
34745085,2021
34774877,2022
34802159,2022
34942075,2022
35238645,2022
35384695,2022
35834122,2022
35916502,2022
35963899,2022
36121241,2022
36154441,2022
36216228,2022
36333944,2022
36463990,2023
36513322,2023
36619997,2022
36656658,2023
36719217,2023
36920209,2023
36965614,2023
36982495,2023
37044231,2023
37259833,2023
37259836,2023
37394001,2023
37421531,2023
37552473,2023
37741869,2023
38180551,2024
38268102,2024
38321410,2024
38622375,2024
38647850,2022
38705217,2024
38775491,2024
38782326,2024
38871271,2024
38967463,2024
38971360,2024
39002194,2024
39211143,2024
39395215,2024
39422505,2024
1371064,1992
10849279,2000
11430405,2001
12656179,2003
14742490,2004
15184563,2004
15198944,2004
15653853,2005
15854680,2005
15965121,2005
15989255,2005
16104871,2005
16257233,2006
16916613,2007
16946240,2006
16946241,2006
16957276,2006
17123831,2007
17222142,2007
17240162,2007
17310070,2006
17325443,2006
17332902,2007
17391334,2007
17578416,2007
17761697,2007
17825581,2007
17827034,2007
18042188,2008
18070032,2008
18156264,2008
18187891,2007
18279336,2008
18347942,2008
18616551,2008
18676695,2008
18964085,2008
19022286,2009
19187135,2009
19291243,2009
19373565,2009
19490940,2009
19515074,2009
19605706,2009
19837884,2009
19886890,2010
19943887,2010
20002183,2010
20345385,2010
20447992,2010
20597982,2010
20643210,2010
20686623,2010
20847009,2011
21057054,2011
21091862,2011
21504084,2010
21554959,2011
21984666,2012
22042435,2011
22057868,2012
22191218,2012
22225728,2012
22275102,2012
22464490,2012
22535939,2012
22681538,2012
22741028,2012
23000378,2012
23092733,2013
23110227,2012
23544646,2013
23586948,2014
23710045,2013
24004065,2013
24049116,2013
24055027,2013
24376440,2013
24426274,2013
24755740,2014
24960170,2014
25190276,2014
25213234,2014
25264299,2014
25433135,2015
25463291,2015
25527835,2014
25541183,2015
25643807,2016
25670698,2015
25814609,2015
25822312,2015
26096017,2016
26198743,2015
26207048,2015
26344339,2015
26884358,2016
27214518,2016
27693202,2016
28145490,2017
28251783,2017
28522707,2017
28709724,2017
28721241,2016
28822933,2018
28912332,2017
29051747,2017
29083891,2017
29104426,2017
29109705,2017
29112138,2017
29127817,2018
29133276,2017
29225592,2017
29740008,2018
29773633,2018
30135989,2018
30287352,2018
30291439,2018
30467537,2018
30634700,2019
30701232,2019
30742313,2019
30824453,2019
30886606,2019
31343768,2019
31622230,2020
31657947,2019
31801279,2019
31848285,2019
32145141,2020
32214789,2020
32582059,2020
32619624,2020
32619625,2020
32637366,2020
32767211,2021
32858106,2020
33135672,2020
33222338,2021
33243428,2021
33302532,2020
33322639,2020
33342998,2021
33671959,2021
33686859,2021
33812846,2021
33891179,2021
33950022,2021
33998118,2021
34235704,2021
34297464,2022
34339295,2021
34339299,2021
34349168,2021
34468051,2021
34627940,2021
34715124,2021
34745085,2021
34768193,2021
34774877,2022
34802159,2022
34942075,2022
35238645,2022
35384695,2022
35834122,2022
35916502,2022
35963899,2022
36121241,2022
36154441,2022
36216228,2022
36333944,2022
36463990,2023
36513322,2023
36619997,2022
36656658,2023
36719217,2023
36920209,2023
36965614,2023
36982495,2023
37044231,2023
37259833,2023
37259836,2023
37394001,2023
37421531,2023
37552473,2023
37741869,2023
38180551,2024
38268102,2024
38321410,2024
