pmid,year
8186089,1994
11416170,2001
11920445,2002
12392522,2002
12807189,2003
15345407,2004
15653875,2005
15669111,2004
15879268,2005
16332741,2005
16405699,2006
16488097,2006
17064773,2007
17467096,2007
17617699,2007
17625213,2007
17896139,2007
17909869,2008
18375560,2008
18486251,2008
18625271,2008
18931878,2009
19148779,2009
19191963,2009
19269812,2009
19371139,2009
19933584,2010
19966000,2010
20108054,2010
20180574,2010
20547353,2010
21380813,2011
21635192,2011
21689928,2011
21904670,2011
22491138,2012
22493193,2012
22771926,2012
23256613,2013
23718003,2013
23920242,2013
24275987,2014
24699814,2014
24741155,2014
24950313,2014
25025053,2014
25074353,2014
25351626,2015
25359909,2014
25509395,2014
25555227,2015
25691925,2014
25737203,2015
25910648,2015
25912554,2015
26299708,2016
26373943,2015
26520833,2016
26604345,2015
26836214,2016
27030978,2016
27033910,2016
27131876,2016
27157571,2016
27212608,2016
27687995,2017
27792456,2016
27856038,2017
28204884,2017
28330259,2016
28568514,1995
28638622,2017
28704498,2017
29082251,2017
29180048,2018
29359694,2017
29551214,2018
29721823,2018
29729222,2018
29775248,2016
29867835,2018
30022499,2018
30030652,2019
30523478,2019
30609880,2018
30636568,2019
30678579,2017
30758905,2019
30900037,2019
30955229,2019
31155256,2019
31325573,2019
31521346,2019
31675066,2019
32624752,2017
33139122,2021
33255160,2020
33321372,2021
33542934,2020
33773667,2021
33948850,2021
33969441,2021
34003543,2021
34173840,2021
34241654,2022
34241696,2021
34491390,2021
34912320,2021
35011455,2021
35305158,2022
35492492,2021
35559145,2022
35655367,2022
35793970,2022
35834024,2022
36010402,2022
36029413,2022
36122732,2023
36138785,2022
36167213,2022
36296359,2022
36370939,2023
37036517,2023
37209775,2023
37233237,2023
37267284,2023
37293221,2023
37454356,2023
37610439,2023
37615783,2023
37628044,2023
37673385,2023
37839602,2023
37982968,2024
38256844,2024
38453118,2024
38667771,2024
38758965,2024
38789671,2024
38933037,2024
38950800,2024
39111491,2024
39113961,2024
39244372,2024
8186089,1994
11416170,2001
11920445,2002
12392522,2002
12807189,2003
15345407,2004
15653875,2005
15669111,2004
15879268,2005
16332741,2005
16405699,2006
16488097,2006
17064773,2007
17467096,2007
17617699,2007
17625213,2007
17896139,2007
17909869,2008
18375560,2008
18486251,2008
18625271,2008
18931878,2009
19148779,2009
19191963,2009
19228254,2009
19269812,2009
19371139,2009
19933584,2010
19966000,2010
20108054,2010
20180574,2010
20547353,2010
21380813,2011
21635192,2011
21689928,2011
21904670,2011
22491138,2012
22493193,2012
22771926,2012
23256613,2013
23718003,2013
23920242,2013
24275987,2014
24699814,2014
24741155,2014
24950313,2014
25025053,2014
25074353,2014
25351626,2015
25359909,2014
25509395,2014
25555227,2015
25691925,2014
25737203,2015
25910648,2015
25912554,2015
26299708,2016
26373943,2015
26520833,2016
26604345,2015
26836214,2016
27030978,2016
27033910,2016
27131876,2016
27157571,2016
27212608,2016
27687995,2017
27792456,2016
27856038,2017
28204884,2017
28330259,2016
28568514,1995
28638622,2017
28704498,2017
29082251,2017
29180048,2018
29359694,2017
29551214,2018
29721823,2018
29729222,2018
29775248,2016
29867835,2018
30022499,2018
30030652,2019
30523478,2019
30609880,2018
30636568,2019
30678579,2017
30758905,2019
30900037,2019
30955229,2019
31155256,2019
31325573,2019
31521346,2019
31675066,2019
32624752,2017
33139122,2021
33255160,2020
33321372,2021
33542934,2020
33773667,2021
33948850,2021
33969441,2021
34003543,2021
34173840,2021
34241654,2022
34241696,2021
34491390,2021
34912320,2021
35011455,2021
35305158,2022
35492492,2021
35559145,2022
35655367,2022
35793970,2022
35834024,2022
36010402,2022
36029413,2022
36122732,2023
36138785,2022
36167213,2022
36296359,2022
36370939,2023
36743572,2022
37036517,2023
37209775,2023
37233237,2023
37267284,2023
37293221,2023
37454356,2023
37610439,2023
37615783,2023
37628044,2023
37673385,2023
37839602,2023
37982968,2024
38256844,2024
38453118,2024
38667771,2024
38758965,2024
38789671,2024
38933037,2024
38950800,2024
39111491,2024
39113961,2024
39244372,2024
