pmid,year
22081579,2012
31038451,2019
31896457,2020
33012230,2020
33591390,2021
33748490,2021
34136190,2021
34277753,2021
34950117,2021
35467389,2022
35992168,2022
36543996,2023
36997838,2023
37037869,2023
37071083,2023
37182146,2023
37237906,2023
37554781,2023
37698407,2023
38366194,2024
38369656,2024
38384302,2024
38609782,2024
38779805,2024
38948211,2024
39287376,2024
39393609,2024
39550838,2024
22081579,2012
31038451,2019
31896457,2020
33012230,2020
33591390,2021
33748490,2021
34136190,2021
34277753,2021
34950117,2021
35467389,2022
35992168,2022
36543996,2023
36997838,2023
37037869,2023
37071083,2023
37182146,2023
37237906,2023
37554781,2023
37698407,2023
38366194,2024
38369656,2024
38384302,2024
38609782,2024
38779805,2024
38948211,2024
39287376,2024
39393609,2024
39550838,2024
