pmid,year
1377901,1992
1453954,1992
1715738,1991
7574650,1995
7635216,1995
7768801,1995
7772799,1995
7934929,1993
8002711,1994
8117073,1994
8135515,1994
8157617,1994
8170393,1994
8240952,1993
8240956,1993
8399187,1993
8419293,1993
8514141,1993
8526514,1995
8529224,1995
8573502,1996
8593631,1995
8655573,1996
8755625,1996
8801423,1995
8850086,1996
8864213,1996
8930915,1996
9090106,1997
9181580,1997
9336898,1997
9336913,1997
9542071,1998
9603874,1998
9671027,1998
9758831,1998
9768515,1998
9773278,1998
9782510,1998
9782511,1998
9914311,1999
10063643,1999
10224003,1999
10494633,1999
10555305,1999
10618197,2000
10692382,2000
10758890,2000
10826800,2000
11027722,2000
11059489,2000
11065378,2000
11118627,2000
11133471,2001
11136777,2001
11208782,2001
11344149,2001
11378171,2001
11400050,2001
11425750,2001
11467726,2001
11467733,2001
11566389,2001
11702077,2001
11760945,2001
11766056,2001
11952125,2002
12115061,2002
12147504,2002
12182341,2002
12223671,1997
12324339,2002
12384297,2002
12406707,2002
12575750,2003
12788763,2003
12834297,2003
12900015,2003
14685648,2004
15077631,2004
15084228,2004
15336397,2004
15336412,2004
15368853,2004
15702257,2005
15714233,2004
15746335,2005
15832683,2005
16042020,2005
16183018,2005
16183027,2005
16255168,2005
16348994,1993
16349319,1994
16353552,2005
16442259,2006
16684104,2006
16842354,2006
17005985,2006
17032614,2006
17064279,2006
17082403,2006
17136573,2007
17153923,2006
17379738,2007
17977153,2007
18312393,2008
18437296,2008
18523187,2008
18599718,2008
18657108,2008
19074602,2009
19120461,2009
19140892,2009
19184146,2009
19260963,2009
19403105,2009
19502401,2009
19567587,2009
19755543,2009
19853428,2010
20013017,2010
20023036,2010
20633304,2010
21205018,2011
21425924,2011
21742822,2012
21858649,2012
22017109,2011
22049998,1996
22159885,2012
22312895,2011
22539436,2012
22565477,2012
22622392,2012
22647150,2012
22668002,2012
22771853,2012
22941435,2012
22958119,2013
23216086,2013
23270491,2012
23575967,2013
23584283,2013
23594921,2013
23652766,2013
23677567,2013
23685936,2013
23750954,2013
23764913,2013
23771622,2013
23961175,2012
24035519,2014
24400089,2014
24407511,2014
24421004,1994
24727788,2014
24972614,2014
25037342,2014
25220497,2014
25592842,2015
25716616,2015
25880529,2015
25946118,2015
26273251,2015
26403588,2015
26502986,2015
26567001,2015
26951045,2016
27096734,2016
27485828,2016
27577790,2016
27698253,2016
27777012,2017
27839757,2017
27845247,2017
28011103,2017
28071798,2017
28488698,2017
28648724,2017
29101189,2018
29218056,2017
29267254,2017
29327464,2018
29524395,2018
29571921,2018
29760688,2018
29881875,2018
29887272,2020
29887673,2018
30147704,2018
30393414,2018
30462254,2019
30535938,2019
30810936,2019
30834387,2019
30877322,2019
30917160,2019
31081746,2019
31151153,2019
31168635,2019
31184576,2019
31296165,2019
31562174,2019
31684871,2019
31776251,2019
31900709,2020
31919160,2020
32290956,2018
32409532,2020
32709725,2020
32804605,2020
33140139,2021
33770862,2021
34006869,2021
34408761,2021
34566909,2021
34711172,2021
34820538,2021
35056588,2022
35163415,2022
35178627,2022
35318614,2022
35901852,2022
36104575,2022
36432740,2022
36771728,2023
36829427,2023
37106142,2023
37239443,2023
37333056,2023
37465390,2023
37511479,2023
37540013,2023
37691419,2024
37764053,2023
38060483,2023
38680912,2024
38796644,2024
39030648,2024
1377901,1992
1453954,1992
1715738,1991
7574650,1995
7635216,1995
7768801,1995
7772799,1995
7934929,1993
8002711,1994
8117073,1994
8135515,1994
8157617,1994
8170393,1994
8240952,1993
8240956,1993
8399187,1993
8419293,1993
8514141,1993
8526514,1995
8529224,1995
8573502,1996
8593631,1995
8655573,1996
8755625,1996
8801423,1995
8850086,1996
8864213,1996
8930915,1996
9090106,1997
9181580,1997
9336898,1997
9336913,1997
9542071,1998
9603874,1998
9671027,1998
9758831,1998
9768515,1998
9773278,1998
9782510,1998
9782511,1998
9914311,1999
10063643,1999
10224003,1999
10494633,1999
10555305,1999
10618197,2000
10692382,2000
10758890,2000
10826800,2000
11027722,2000
11059489,2000
11065378,2000
11118627,2000
11133471,2001
11136777,2001
11208782,2001
11344149,2001
11378171,2001
11400050,2001
11425750,2001
11467726,2001
11467733,2001
11566389,2001
11702077,2001
11760945,2001
11766056,2001
11952125,2002
12115061,2002
12147504,2002
12182341,2002
12223671,1997
12324339,2002
12384297,2002
12406707,2002
12575750,2003
12788763,2003
12834297,2003
12900015,2003
14685648,2004
15077631,2004
15084228,2004
15336397,2004
15336412,2004
15368853,2004
15702257,2005
15714233,2004
15746335,2005
15832683,2005
16042020,2005
16183018,2005
16183027,2005
16255168,2005
16348994,1993
16349319,1994
16353552,2005
16442259,2006
16684104,2006
16842354,2006
17005985,2006
17032614,2006
17064279,2006
17082403,2006
17136573,2007
17153923,2006
17379738,2007
17977153,2007
18312393,2008
18437296,2008
18523187,2008
18599718,2008
18657108,2008
18720835,2008
19074602,2009
19120461,2009
19140892,2009
19184146,2009
19260963,2009
19403105,2009
19502401,2009
19567587,2009
19755543,2009
19853428,2010
20013017,2010
20023036,2010
20633304,2010
21205018,2011
21425924,2011
21742822,2012
21858649,2012
22017109,2011
22049998,1996
22159885,2012
22312895,2011
22539436,2012
22565477,2012
22622392,2012
22647150,2012
22668002,2012
22771853,2012
22941435,2012
22958119,2013
23216086,2013
23270491,2012
23575967,2013
23584283,2013
23594921,2013
23652766,2013
23677567,2013
23685936,2013
23750954,2013
23764913,2013
23771622,2013
23961175,2012
24035519,2014
24400089,2014
24407511,2014
24421004,1994
24727788,2014
24972614,2014
25037342,2014
25220497,2014
25592842,2015
25716616,2015
25880529,2015
25946118,2015
26273251,2015
26403588,2015
26502986,2015
26567001,2015
26951045,2016
27096734,2016
27485828,2016
27577790,2016
27698253,2016
27777012,2017
27839757,2017
27845247,2017
28011103,2017
28071798,2017
28488698,2017
28648724,2017
29101189,2018
29218056,2017
29267254,2017
29327464,2018
29524395,2018
29571921,2018
29760688,2018
29881875,2018
29887272,2020
29887673,2018
30147704,2018
30393414,2018
30462254,2019
30535938,2019
30810936,2019
30834387,2019
30877322,2019
30917160,2019
31081746,2019
31151153,2019
31168635,2019
31184576,2019
31296165,2019
31562174,2019
31684871,2019
31776251,2019
31900709,2020
31919160,2020
32290956,2018
32409532,2020
32709725,2020
32804605,2020
33140139,2021
33770862,2021
34006869,2021
34408761,2021
34566909,2021
34711172,2021
34820538,2021
35056588,2022
35163415,2022
35178627,2022
35318614,2022
35901852,2022
36104575,2022
36432740,2022
36771728,2023
36829427,2023
37106142,2023
37239443,2023
37333056,2023
37465390,2023
37511479,2023
37540013,2023
37691419,2024
37764053,2023
38060483,2023
38680912,2024
38796644,2024
39030648,2024
