pmid,year
44782,1979
59958,1976
75671,1977
81843,1978
99083,1978
100535,1978
109871,1979
122386,1983
175727,1975
319059,1977
323839,1977
332024,1977
334713,1977
334746,1977
337417,1977
343882,1978
345597,1978
345893,1978
348186,1977
359605,1978
359606,1978
363240,1979
371403,1979
371747,1979
375105,1979
375558,1978
379061,1979
379207,1979
380419,1979
381197,1979
386145,1979
393011,1979
396883,1979
397409,1979
399288,1979
404952,1977
409783,1977
411111,1977
417753,1978
518080,1979
533490,1979
548166,1979
610415,1978
641241,1978
659687,1978
765367,1976
773222,1976
777044,1976
781479,1976
786610,1976
788080,1976
789418,1976
790843,1976
791456,1977
795369,1976
802765,1975
811566,1975
813353,1975
813355,1975
813356,1975
814669,1975
814671,1975
814672,1975
817626,1976
828991,1976
828997,1976
828998,1976
829000,1976
842915,1977
949115,1976
970943,1976
984557,1976
1089682,1975
1089683,1975
1090221,1975
1093662,1975
1094865,1975
1096355,1975
1100651,1975
1107365,1975
1108624,1975
1108716,1976
1192747,1975
1303691,1992
1329614,1992
1330562,1992
1347059,1992
1352011,1992
1383301,1992
1390999,1992
1396779,1992
1398991,1992
1399945,1992
1413202,1992
1416382,1992
1452842,1992
1453903,1992
1459415,1992
1461942,1992
1464078,1992
1479687,1992
1494236,1992
1496817,1992
1500078,1992
1500569,1992
1504210,1992
1514239,1992
1522327,1992
1541747,1992
1575593,1992
1582092,1992
1597578,1992
1615064,1992
1621476,1992
1628675,1992
1629343,1992
1657015,1991
1665066,1991
1674738,1991
1704385,1991
1720654,1991
1740782,1992
1743799,1991
1750107,1992
1757619,1991
1762168,1991
1764982,1991
1765588,1991
1774305,1991
1774736,1991
1776381,1991
1779054,1991
1784077,1991
1854857,1991
1865834,1991
1873358,1991
1880260,1991
1880264,1991
1880912,1991
1880922,1991
1882511,1991
1884974,1991
1886201,1991
1890027,1991
1901535,1991
1904457,1991
1907404,1991
1907617,1991
1915400,1991
1919133,1991
1923224,1991
1932244,1991
1938233,1991
1939570,1991
1954856,1991
1962116,1992
1987143,1991
2007644,1991
2061157,1991
2069802,1991
2084445,1990
2084451,1990
2085229,1990
2086814,1990
2094218,1990
2110123,1990
2112205,1990
2118624,1990
2127267,1990
2137304,1990
2142032,1990
2152478,1993
2153659,1990
2179180,1990
2184176,1990
2184338,1990
2185157,1990
2193331,1990
2195462,1990
2197773,1990
2198265,1990
2199528,1990
2201646,1990
2203311,1990
2203693,1990
2212913,1990
2229601,1990
2229606,1990
2243187,1990
2244776,1990
2246143,1990
2248767,1990
2260283,1990
2283410,1990
2287059,1990
2287060,1990
2313131,1990
2327774,1990
2341640,1990
2355406,1990
2365619,1990
2375025,1990
2412781,1985
2418664,1986
2425091,1985
2482005,1989
2490860,1989
2502836,1989
2509593,1989
2514481,1989
2514482,1989
2516858,1989
2531763,1989
2561039,1989
2563386,1989
2572246,1989
2589845,1989
2614920,1989
2627653,1989
2653878,1989
2654225,1989
2656608,1989
2659534,1989
2660146,1989
2663909,1989
2663939,1989
2664255,1989
2670780,1989
2672542,1989
2672916,1989
2674228,1989
2677995,1989
2681864,1989
2685015,1989
2687321,1989
2689485,1989
2691266,1989
2712599,1989
2728263,1989
2746857,1989
2746858,1989
2760314,1989
2769943,1989
2777377,1989
2795854,1989
2807529,1989
