pmid,year
9097443,1997
9446735,1998
9731288,1998
10918978,2000
10963405,2000
11081438,2000
11356217,2001
12033709,2002
12583715,2002
12590971,2003
12964185,2003
14667037,2003
14735928,2003
15264721,2004
16005645,2006
16023865,2006
16610593,2006
16724561,2006
17296205,2007
18440068,2008
18602398,2008
18641167,2008
18721887,2008
18924380,2008
19838689,2010
20031177,2010
20035765,2010
20557916,2011
20800936,2010
21039608,2010
21168415,2011
21326607,2011
21381521,2011
21740925,2012
21771598,2011
21846503,2011
21945146,2012
22019825,2011
22092767,2011
22245757,2012
22248533,2012
22372382,2012
22390916,2012
22450167,2012
22781490,2012
22789716,2012
23073780,2013
23198293,2012
23394813,2013
23500956,2013
23528873,2013
23558058,2013
24271473,2014
24276536,2014
24704543,2014
24811007,2014
24882017,2014
25331987,2015
25401495,2014
25449703,2015
25655330,2015
26119302,2015
26615008,2016
26696991,2015
26713238,2015
26792759,2016
26921670,2016
27902301,2017
28205457,2017
28394451,2017
28792417,2017
29148593,2018
29208501,2018
29515533,2018
30486310,2018
31159877,2019
31352119,2019
31419531,2019
32044464,2020
32395854,2020
33996621,2021
36056283,2022
9097443,1997
9446735,1998
9731288,1998
10918978,2000
10963405,2000
11081438,2000
11356217,2001
12033709,2002
12174042,2002
12583715,2002
12590971,2003
12964185,2003
14667037,2003
14735928,2003
15264721,2004
16005645,2006
16023865,2006
16610593,2006
16724561,2006
17296205,2007
18440068,2008
18602398,2008
18641167,2008
18721887,2008
18924380,2008
19838689,2010
20031177,2010
20035765,2010
20557916,2011
20800936,2010
21039608,2010
21168415,2011
21326607,2011
21381521,2011
21740925,2012
21771598,2011
21846503,2011
21945146,2012
22019825,2011
22092767,2011
22245757,2012
22248533,2012
22372382,2012
22390916,2012
22450167,2012
22781490,2012
22789716,2012
23073780,2013
23198293,2012
23394813,2013
23500956,2013
23528873,2013
23558058,2013
24271473,2014
24276536,2014
24704543,2014
24811007,2014
24882017,2014
25331987,2015
25401495,2014
25449703,2015
25655330,2015
26119302,2015
26615008,2016
26696991,2015
26713238,2015
26792759,2016
26921670,2016
27902301,2017
28205457,2017
28394451,2017
28792417,2017
29148593,2018
29208501,2018
29515533,2018
30486310,2018
31159877,2019
31352119,2019
31419531,2019
32044464,2020
32395854,2020
33996621,2021
36056283,2022
