pmid,year
1371057,1992
8945567,1996
9008805,1997
9204294,1997
9270845,1997
9653456,1998
9678968,1998
9687475,1998
10092973,1999
10092974,1999
10546046,1999
10907135,2000
11108456,2000
11145452,2000
11200233,2001
11257358,2001
11287140,2001
11383571,2001
12069766,2002
12093039,2002
12691196,2003
12951237,2003
12962234,2003
14524498,2003
14532090,2003
14631865,2003
14631874,2003
15155687,2004
15228613,2004
15240328,2004
15454580,2004
15460853,2004
15584410,2004
15586827,2004
15819429,2005
15900686,2005
15918473,2005
15962482,2005
15977412,2005
16434115,2006
16697089,2006
17140136,2006
17250933,2007
17260832,2006
18028392,2008
18166333,2008
18197732,2007
18319435,2008
18681901,2008
18691656,2008
19681041,2009
20088869,2010
20398263,2010
20432244,2010
20621116,2010
20854353,2010
21073510,2011
21219985,2011
21241361,2011
21291934,2011
21878610,2011
22303630,2011
22422090,2012
22910282,2013
23040097,2012
23173561,2013
23347160,2013
23383004,2013
23673236,2013
23803014,2014
24039723,2013
24201203,2013
24268071,2013
24279295,2014
24649885,2015
24736323,2014
24794583,2014
24917068,2015
24918941,2014
25034336,2014
25108087,2014
25168060,2015
25205198,2014
25323708,2014
25523762,2014
25790493,2015
25862974,2015
25903926,2016
26018590,2015
26074916,2015
26141111,2015
26220311,2015
26290508,2015
26499328,2015
26537800,2016
26599161,2006
26660665,2016
26706346,2016
26854350,2016
26975395,2016
27025311,2016
27076378,2016
27190287,2016
27220649,2016
27242682,2016
27690686,2017
27723816,2016
27762429,2016
27764198,2016
27788423,2017
27818337,2016
27917172,2016
27939153,2016
27982445,2017
28026007,2017
28033422,2016
28075013,2017
28143402,2017
28150307,2017
28153906,2017
28177291,2017
28336188,2017
28373064,2017
28429818,2017
28438636,2017
28600194,2017
28699666,2017
28729865,2017
28736920,2018
28745821,2017
28789875,2017
28870451,2017
28974951,2017
29034215,2017
29143962,2018
29159897,2018
29164068,2017
29193147,2018
29194379,2017
29251345,2018
29255117,2018
29259257,2017
29288676,2018
29321769,2017
29421586,2018
29440129,2018
29548581,2019
29553715,2018
29593705,2018
29768466,2018
29806079,2018
29860100,2018
29867834,2018
29957152,2018
29967597,2018
29986002,2018
30165153,2018
30542335,2018
30590175,2019
30627126,2018
30851000,2019
30941123,2019
30977526,2019
31083666,2019
31120035,2019
31419537,2019
31428125,2019
31521964,2019
31591746,2019
31625186,2019
31681311,2019
31690599,2019
31709554,2020
31709576,2020
31734286,2020
31742733,2020
31795181,2019
31834618,2020
31952216,2020
31998656,2019
32086638,2020
32286564,2019
32326041,2020
32397152,2020
32445651,2020
32699383,2020
32716071,2020
32796725,2020
32918929,2021
32945136,2021
33006764,2021
33067883,2021
33092013,2020
33106499,2020
33115510,2020
33128546,2020
33180978,2021
33255149,2020
33281810,2020
33287333,2020
33319647,2021
33455005,2021
33553565,2021
33667267,2021
33675091,2021
33676414,2021
33679740,2021
33754342,2021
33803375,2021
33805284,2021
33849522,2021
33900628,2021
33918540,2021
33924548,2021
33933136,2021
33958603,2021
33962313,2021
34054836,2021
34087290,2021
34087760,2021
34166719,2021
34177855,2021
34356768,2021
34390423,2021
34425904,2021
34438856,2021
34681594,2021
34707589,2021
34760722,2021
34946119,2021
34998987,2022
35035387,2021
35310837,2022
35335104,2022
35372121,2022
35386699,2022
35493529,2022
35537671,2022
35543448,2022
35642071,2022
35838309,2022
36101374,2022
36179045,2023
36244592,2022
36501507,2022
36544910,2022
36565346,2022
36639965,2023
36672855,2022
36899738,2023
36986371,2023
37004895,2023
37094756,2023
37187753,2023
37290611,2023
37675858,2023
37730191,2023
37760245,2023
37776076,2024
37813155,2023
37833268,2023
37853183,2023
37953796,2023
38058636,2023
38162669,2023
38200828,2023
38272332,2024
38421380,2024
38612511,2024
38655253,2024
38675798,2024
38790647,2024
38928053,2024
39152462,2024
39244704,2024
39260531,2024
39370021,2024
39380674,2024
39452994,2024
39529506,2024
1371057,1992
8945567,1996
9008805,1997
9204294,1997
9270845,1997
9653456,1998
9678968,1998
9687475,1998
10092973,1999
10092974,1999
10546046,1999
10907135,2000
11108456,2000
11145452,2000
11200233,2001
11257358,2001
11287140,2001
11383571,2001
12069766,2002
12093039,2002
12691196,2003
12951237,2003
12962234,2003
14524498,2003
14532090,2003
14631865,2003
14631874,2003
15155687,2004
15228613,2004
15240328,2004
15454580,2004
15460853,2004
15584410,2004
15586827,2004
15819429,2005
15900686,2005
15918473,2005
15962482,2005
15977412,2005
16434115,2006
16697089,2006
17140136,2006
17250933,2007
17260832,2006
18028392,2008
18166333,2008
18197732,2007
18319435,2008
18681901,2008
18691656,2008
19681041,2009
20088869,2010
20398263,2010
20432244,2010
20621116,2010
20854353,2010
21073510,2011
21219985,2011
21241361,2011
21291934,2011
21878610,2011
22303630,2011
22422090,2012
22910282,2013
23040097,2012
23173561,2013
23347160,2013
23383004,2013
23673236,2013
23803014,2014
24039723,2013
24201203,2013
24268071,2013
24279295,2014
24649885,2015
24736323,2014
24794583,2014
24917068,2015
24918941,2014
25034336,2014
25108087,2014
25168060,2015
25205198,2014
25323708,2014
25523762,2014
25790493,2015
25862974,2015
25903926,2016
26018590,2015
26074916,2015
26141111,2015
26220311,2015
26290508,2015
26499328,2015
26537800,2016
26599161,2006
26660665,2016
26706346,2016
26854350,2016
26975395,2016
27025311,2016
27076378,2016
27190287,2016
27220649,2016
27242682,2016
27690686,2017
27723816,2016
27762429,2016
27764198,2016
27788423,2017
27818337,2016
27917172,2016
27939153,2016
27982445,2017
28026007,2017
28033422,2016
28075013,2017
28143402,2017
28150307,2017
28153906,2017
28177291,2017
28336188,2017
28373064,2017
28429818,2017
28438636,2017
28600194,2017
28699666,2017
28729865,2017
28736920,2018
28745821,2017
28789875,2017
28870451,2017
28974951,2017
29034215,2017
29143962,2018
29159897,2018
29164068,2017
29193147,2018
29194379,2017
29251345,2018
29255117,2018
29259257,2017
29288676,2018
29321769,2017
29421586,2018
29440129,2018
29548581,2019
29553715,2018
29593705,2018
29768466,2018
29806079,2018
29860100,2018
29867834,2018
29957152,2018
29967597,2018
29986002,2018
30165153,2018
30542335,2018
30590175,2019
30627126,2018
30851000,2019
30941123,2019
30977526,2019
31083666,2019
31120035,2019
31419537,2019
31428125,2019
31521964,2019
31591746,2019
31625186,2019
31681311,2019
31690599,2019
31709554,2020
31709576,2020
31734286,2020
31742733,2020
31795181,2019
31834618,2020
31952216,2020
31998656,2019
32086638,2020
32286564,2019
32326041,2020
32397152,2020
32445651,2020
32699383,2020
32716071,2020
32796725,2020
32918929,2021
32945136,2021
33006764,2021
33067883,2021
33092013,2020
33106499,2020
33115510,2020
33128546,2020
33180978,2021
33255149,2020
33281810,2020
33287333,2020
33319647,2021
33455005,2021
33553565,2021
33667267,2021
33675091,2021
33676414,2021
33679740,2021
33754342,2021
33803375,2021
33805284,2021
33849522,2021
33900628,2021
33918540,2021
33924548,2021
33933136,2021
33958603,2021
33962313,2021
34054836,2021
34087290,2021
34087760,2021
34166719,2021
34177855,2021
34356768,2021
34390423,2021
34425904,2021
34438856,2021
34681594,2021
34707589,2021
34760722,2021
34946119,2021
34998987,2022
35035387,2021
35310837,2022
35335104,2022
35372121,2022
35386699,2022
35493529,2022
35537671,2022
35543448,2022
35642071,2022
35838309,2022
36101374,2022
36179045,2023
36244592,2022
36501507,2022
36544910,2022
36565346,2022
36639965,2023
36672855,2022
36899738,2023
36986371,2023
37004895,2023
37094756,2023
37187753,2023
37290611,2023
37675858,2023
37730191,2023
37760245,2023
37776076,2024
37813155,2023
37833268,2023
37853183,2023
37953796,2023
38058636,2023
38162669,2023
38200828,2023
38272332,2024
38421380,2024
38612511,2024
38655253,2024
38675798,2024
38790647,2024
38928053,2024
39152462,2024
39244704,2024
39260531,2024
39370021,2024
39380674,2024
39452994,2024
39529506,2024
