pmid,year
19749073,2009
20545739,2010
22347878,2012
23082897,2012
23176465,2012
24062729,2013
25017294,2014
25085483,2014
25972843,2015
25986903,2015
26808278,2016
26896135,2016
27694441,2016
28214969,2017
28384499,2017
30874727,2019
34110796,2021
34788064,2022
35476601,2022
36007641,2022
36106730,2022
36111788,2022
36417801,2022
36623865,2023
36959310,2023
38040374,2024
38844727,2024
39345469,2024
19749073,2009
20545739,2010
22347878,2012
23082897,2012
23176465,2012
24062729,2013
25017294,2014
25085483,2014
25972843,2015
25986903,2015
26808278,2016
26896135,2016
27694441,2016
28214969,2017
28384499,2017
30874727,2019
34110796,2021
34788064,2022
35476601,2022
36007641,2022
36106730,2022
36111788,2022
36417801,2022
36623865,2023
36959310,2023
38040374,2024
38844727,2024
39345469,2024
