pmid,year
30349087,2018
30760087,2019
31840161,2020
31955643,2020
32066702,2020
32250242,2020
32488198,2020
32687462,2020
33431595,2021
35130347,2022
35348232,2022
35357218,2022
35794639,2022
36052065,2022
36557621,2022
36678190,2023
36922439,2023
37511151,2023
37871232,2023
38402829,2024
38421192,2024
38540144,2024
38862253,2024
38965062,2024
39144222,2024
39370907,2024
39481656,2024
39568726,2024
30349087,2018
30760087,2019
31840161,2020
31955643,2020
32066702,2020
32250242,2020
32488198,2020
32687462,2020
33431595,2021
35130347,2022
35348232,2022
35357218,2022
35794639,2022
36052065,2022
36557621,2022
36678190,2023
36922439,2023
37511151,2023
37871232,2023
38402829,2024
38421192,2024
38540144,2024
38862253,2024
38965062,2024
39144222,2024
39370907,2024
39481656,2024
39568726,2024
