pmid,year
8867,1976
19872,1977
34886,1979
44602,1979
49552,1975
51168,1975
51214,1975
51321,1975
53767,1975
59379,1976
81214,1978
82415,1978
89055,1978
93955,1979
98205,1978
100928,1978
108467,1978
110516,1979
118694,1979
118742,1980
120378,1979
120631,1979
130669,1976
131783,1976
139821,1977
164992,1975
174282,1975
174776,1975
209430,1978
219410,1979
219582,1978
255014,1979
286393,1979
293515,1979
302974,1977
309939,1978
313283,1979
322633,1977
362995,1978
369111,1978
373744,1979
384426,1979
389803,1979
392123,1979
403834,1977
417833,1977
422773,1979
422777,1979
430939,1979
433121,1979
458840,1979
471883,1979
472487,1979
473564,1979
475104,1979
475110,1979
479068,1979
485755,1979
486008,1979
490559,1979
496455,1979
501332,1979
507787,1979
521955,1979
522891,1979
526205,1980
529773,1979
546373,1980
546401,1980
546409,1980
546411,1980
546415,1980
546418,1980
558640,1977
566657,1978
567387,1978
567948,1978
574125,1979
576153,1977
577379,1977
582610,1979
591058,1977
603350,1977
603359,1977
603372,1977
605007,1977
605013,1977
605073,1977
605074,1977
605495,1977
606217,1978
606226,1978
607799,1977
610289,1977
612334,1977
629385,1978
632349,1978
633019,1978
641644,1978
646754,1978
646758,1978
650794,1978
659677,1978
660596,1978
670843,1978
674040,1978
677541,1978
679534,1978
682178,1978
684734,1978
686043,1978
688071,1978
691123,1978
693275,1978
697163,1978
697170,1978
706148,1978
708012,1978
716191,1978
716192,1978
722450,1978
724596,1978
730218,1978
730826,1978
738931,1978
740987,1978
743601,1978
749742,1978
749893,1979
750729,1978
751031,1978
751044,1978
754121,1978
760197,1979
765189,1976
789248,1976
804994,1975
806065,1975
808205,1975
809944,1975
825472,1976
829004,1976
832473,1977
832895,1977
835133,1977
835860,1977
837254,1977
841805,1977
843303,1977
847672,1977
847733,1977
849103,1977
849104,1977
851281,1977
861154,1977
864853,1977
869823,1977
869825,1977
869828,1977
875360,1977
878290,1977
892639,1977
897740,1977
901126,1977
901129,1977
