pmid,year
393558,1979
535389,1979
1285074,1992
1416857,1992
1546446,1992
1622232,1992
1663893,1991
1694607,1990
1695158,1990
1771752,1991
1832113,1991
1881658,1991
1914997,1991
2024435,1991
2087805,1990
2120748,1990
2311566,1990
2323544,1990
2338726,1990
2360777,1990
2411956,1985
2440660,1987
2482571,1989
2629502,1989
2644450,1989
3127604,1988
3169354,1988
3202639,1988
3358548,1988
3382380,1988
3503134,1986
3579181,1987
3622890,1987
3682081,1987
3765339,1986
3765342,1986
3765345,1986
3908569,1985
4026266,1985
6495645,1984
6822413,1983
6873424,1983
6873425,1983
6995216,1980
7514497,1994
7525199,1994
7541339,1995
7592108,1995
7671011,1995
7735870,1995
7946128,1994
7951348,1994
8207399,1994
8224793,1993
8342261,1993
8358670,1993
8486541,1993
8490265,1993
8548693,1995
8722100,1996
8870204,1996
9034762,1996
9270840,1997
9270868,1997
9867437,1998
9871314,1998
9872807,1999
10321383,1999
10344077,1999
10473403,1999
10620712,2000
10637061,2000
10973701,2000
11055942,2000
11108457,2000
11145451,2000
11253871,2001
11311951,2001
11328499,2001
11448498,2001
11491080,2001
11592618,2002
11823180,2002
11856577,2002
12101310,2002
12133608,2002
12237969,2002
12324372,2002
12495588,2002
12747420,2003
12747638,2003
12753839,2003
12756737,2003
12962227,2003
14513974,2003
14532241,2003
14631865,2003
14633029,2003
14660382,2003
14711693,2004
14995959,2004
15046311,2004
15281941,2004
15345400,2004
15962470,2005
16042042,2005
16083447,2005
16086174,2005
16130986,2005
16330185,2006
16335943,2006
16346556,1984
16346669,1984
16351141,2005
16408843,2005
16553832,2006
16570138,2006
16631379,2006
16768714,2006
17241341,2007
17259619,2007
17375195,2007
17383895,2007
17501736,2007
17584457,2007
17651924,2007
17850573,2007
17880522,2008
17933396,2007
18236630,2007
18237828,2008
18322227,2008
18355180,2008
18474580,2008
18499358,2008
18700011,2008
18706505,2008
18760303,2009
18786028,2008
18924378,2008
19088314,2009
19191963,2009
19198074,2009
19330556,2010
19349152,2009
19419004,2009
19540920,2009
19565699,2009
19700548,2009
19751832,2010
19755128,2010
19779068,2010
19878528,2010
19912460,2010
19949054,2010
20065395,1996
20070462,2010
20202763,2010
20352273,2011
20480360,2010
20495033,2011
20561588,2010
20600958,2010
20600959,2010
20633655,2010
20691549,2011
20706031,2010
20815325,2010
20952639,2010
21037032,2011
21131526,2011
21169490,2011
