pmid,year
16939079,2006
17267961,2007
18814296,2008
20637604,2010
21962537,2011
22112825,2011
23899575,2013
23985133,2013
24526632,2014
25184001,2014
25957152,2015
26132889,2015
26363501,2015
26540271,2015
28057375,2017
28855699,2017
29633613,2018
31528202,2019
31845578,2020
32248440,2020
32361198,2020
35862665,2022
37865803,2023
38701976,2024
16939079,2006
17267961,2007
18814296,2008
20637604,2010
21962537,2011
22112825,2011
23899575,2013
23985133,2013
24526632,2014
25184001,2014
25957152,2015
26132889,2015
26363501,2015
26540271,2015
28057375,2017
28855699,2017
29633613,2018
31528202,2019
31845578,2020
32248440,2020
32361198,2020
35862665,2022
37865803,2023
38701976,2024
