pmid,year
21795751,2011
24440816,2014
24657856,2014
26024442,2015
26349049,2015
26489006,2015
27060117,2016
27075723,2016
27261700,2016
27466363,2016
27992645,2017
27992646,2017
28289094,2017
28450855,2017
28500698,2017
28500721,2017
28939603,2017
29027458,2017
29460677,2018
29602905,2018
29785597,2018
30256843,2018
30307512,2018
30464203,2018
30632589,2019
30941759,2019
31072898,2019
31170322,2019
31348653,2019
31561073,2019
32575421,2020
32616638,2020
33057913,2020
33080896,2020
33206969,2020
33313837,2021
33373180,2021
33401438,2021
33995441,2021
34023916,2021
34074050,2021
34129651,2021
34285211,2021
34576817,2021
34612283,2021
34743270,2022
34843240,2021
34854699,2021
34932223,2022
34943260,2021
35527718,2022
36455782,2023
36593260,2023
36598925,2023
36853054,2023
37314346,2023
37338417,2023
37368499,2023
37477440,2023
37675785,2024
37695858,2023
37812076,2023
38470029,2024
38718218,2024
38884488,2024
39087732,2024
39173225,2024
39458308,2024
21795751,2011
24440816,2014
24657856,2014
26024442,2015
26349049,2015
26489006,2015
27060117,2016
27075723,2016
27261700,2016
27466363,2016
27992645,2017
27992646,2017
28289094,2017
28450855,2017
28500698,2017
28500721,2017
28939603,2017
29027458,2017
29460677,2018
29602905,2018
29785597,2018
30256843,2018
30307512,2018
30464203,2018
30632589,2019
30941759,2019
31072898,2019
31170322,2019
31348653,2019
31561073,2019
32575421,2020
32616638,2020
33057913,2020
33080896,2020
33206969,2020
33313837,2021
33373180,2021
33401438,2021
33995441,2021
34023916,2021
34074050,2021
34129651,2021
34285211,2021
34576817,2021
34612283,2021
34743270,2022
34843240,2021
34854699,2021
34932223,2022
34943260,2021
35527718,2022
36455782,2023
36593260,2023
36598925,2023
36853054,2023
37314346,2023
37338417,2023
37368499,2023
37477440,2023
37675785,2024
37695858,2023
37812076,2023
38470029,2024
38718218,2024
38884488,2024
39087732,2024
39173225,2024
39458308,2024
