pmid,year
563216,1977
879770,1977
1199976,1975
2519268,1989
2867738,1985
3124741,1987
4084861,1985
5370458,1969
5541030,1971
6168176,1981
6686488,1983
7125652,1982
7195191,1981
8481001,1993
10319502,1999
11375193,2001
12180951,2002
16348287,1990
17235560,2007
18839246,2009
20880288,2011
20922382,2011
22443874,2010
22916936,2012
23834656,2013
24612258,2014
27242724,2016
27696632,2017
28175950,2017
28707415,2017
28789673,2017
29445454,2018
29796256,2018
31811042,2020
32783055,2020
33013723,2020
33021004,2020
33868186,2021
33924248,2021
34361963,2021
36592753,2023
36748461,2022
37774792,2024
39393609,2024
563216,1977
879770,1977
1199976,1975
2519268,1989
2867738,1985
3124741,1987
4084861,1985
5370458,1969
5541030,1971
6168176,1981
6686488,1983
7125652,1982
7195191,1981
8481001,1993
10319502,1999
11375193,2001
12180951,2002
16348287,1990
17235560,2007
18839246,2009
20880288,2011
20922382,2011
22443874,2010
22916936,2012
23834656,2013
24612258,2014
27242724,2016
27696632,2017
28175950,2017
28707415,2017
28789673,2017
29445454,2018
29796256,2018
31811042,2020
32783055,2020
33013723,2020
33021004,2020
33868186,2021
33924248,2021
34361963,2021
36592753,2023
36748461,2022
37774792,2024
39393609,2024
