pmid,year
8979345,1997
10075423,1999
10319462,1999
10438738,1999
10826799,2000
10831445,2000
12023921,2002
12455703,2002
12957942,2003
14500518,2003
15084508,2004
15232139,2004
15239381,2004
15632447,2005
15760458,2005
15826869,2005
16166679,2005
16614250,2006
16629952,2006
16697235,2006
16697560,2006
17107554,2006
18192789,2008
18234873,2008
18258043,2007
18467146,2008
18502092,2008
18637950,2008
18757579,2008
18951734,2009
19220336,2009
19727868,2009
20037647,2009
20113355,2010
20349260,2010
20485385,2010
20586563,2010
20618801,2010
20631104,2010
20837714,2010
21155362,2010
21558433,2011
21612765,2011
21690563,2011
21971886,2011
22047552,2011
22092560,2011
22141597,2012
22253735,2012
22276171,2012
22403190,2012
22855373,2012
23729651,2013
23861207,2013
23942615,2013
24118768,2014
24484495,2014
24662769,2014
24989139,2015
24992529,2014
25150688,2014
25212454,2015
25643359,2015
25697709,2015
25981998,2015
26137311,2015
26279002,2016
26340890,2016
26386066,2015
26423021,2016
27240907,2016
27257497,2015
27516530,2016
28070335,2017
28306562,2017
29120114,2018
29417274,2018
30226659,2018
31108956,2019
31175784,2019
32179584,2020
32723947,2020
36037367,2022
36195814,2023
36775111,2023
37289338,2023
39560037,2024
8979345,1997
10075423,1999
10319462,1999
10438738,1999
10826799,2000
10831445,2000
12023921,2002
12455703,2002
12957942,2003
14500518,2003
15084508,2004
15232139,2004
15239381,2004
15632447,2005
15760458,2005
15826869,2005
16166679,2005
16614250,2006
16629952,2006
16697235,2006
16697560,2006
17107554,2006
18192789,2008
18234873,2008
18258043,2007
18467146,2008
18502092,2008
18637950,2008
18757579,2008
18951734,2009
19220336,2009
19727868,2009
20037647,2009
20113355,2010
20349260,2010
20485385,2010
20586563,2010
20618801,2010
20631104,2010
20837714,2010
21155362,2010
21558433,2011
21612765,2011
21690563,2011
21971886,2011
22047552,2011
22092560,2011
22141597,2012
22253735,2012
22276171,2012
22403190,2012
22855373,2012
23729651,2013
23861207,2013
23942615,2013
24118768,2014
24484495,2014
24662769,2014
24989139,2015
24992529,2014
25150688,2014
25212454,2015
25643359,2015
25697709,2015
25981998,2015
26137311,2015
26279002,2016
26340890,2016
26386066,2015
26423021,2016
27240907,2016
27257497,2015
27516530,2016
28070335,2017
28306562,2017
29120114,2018
29417274,2018
30226659,2018
31108956,2019
31175784,2019
32179584,2020
32723947,2020
36037367,2022
36195814,2023
36775111,2023
37289338,2023
39560037,2024
