pmid,year
5376,1976
6432,1976
11179,1976
19297,1977
31836,1978
35522,1979
38238,1979
70492,1977
79710,1978
116592,1979
118958,1979
174472,1976
259068,1980
265583,1977
316988,1979
319202,1977
319754,1977
325127,1977
330767,1977
332637,1977
348100,1978
352789,1978
355145,1978
355631,1978
359269,1978
380464,1979
383611,1979
394819,1979
396292,1979
398647,1979
400821,1978
402267,1977
406837,1977
407823,1977
414659,1978
438531,1979
476548,1979
484990,1979
521484,1979
526888,1979
538442,1979
541662,1979
553829,1979
570546,1978
582096,1978
591923,1977
600202,1977
623458,1978
635972,1978
655709,1978
656192,1978
660684,1978
702571,1978
711917,1978
717287,1978
728550,1978
730218,1978
735569,1978
738087,1978
777048,1976
779634,1976
783111,1976
799960,1976
808525,1975
812827,1975
823175,1976
824896,1976
836626,1977
844994,1977
879738,1977
880754,1977
891089,1977
900918,1977
919924,1977
921258,1977
924975,1977
925029,1977
936269,1976
984790,1976
998036,1976
1086876,1976
1090527,1975
1092371,1975
1092372,1975
1097208,1975
1098575,1975
1099987,1975
1116988,1975
1123336,1975
1149508,1975
1157574,1975
1160204,1975
1162135,1975
1194231,1975
1206107,1975
1260520,1976
1261536,1976
1267431,1976
1274981,1976
1274992,1976
1286572,1992
1288965,1992
1310671,1992
1316532,1992
1321240,1992
1327784,1992
1328554,1992
1328557,1992
1336033,1992
1342000,1992
1342719,1992
1348068,1992
1348071,1992
1350604,1992
1351497,1992
1352150,1992
1353097,1992
1354954,1992
1366562,1990
1366971,1990
1369284,1990
1370953,1992
1373422,1992
1393829,1992
1395319,1992
1399855,1992
1399921,1992
1401325,1992
1402104,1992
1424507,1992
1431000,1992
1433905,1992
1433906,1992
1438073,1992
1444289,1992
1447059,1992
1459418,1992
1468532,1992
1472094,1992
1473360,1992
1479687,1992
1479688,1992
1481987,1992
1485868,1993
1490917,1992
1491933,1992
1495193,1992
1503436,1992
1510392,1992
1510428,1992
1510436,1992
1512926,1992
1514798,1992
1516458,1992
1525958,1992
1525959,1992
1541603,1992
1546918,1992
1551700,1992
1551974,1992
1563388,1992
1577165,1992
1580038,1992
1592684,1992
1601751,1992
1605609,1992
1607329,1992
1610830,1992
1610862,1992
1611844,1992
1611848,1992
1613969,1992
1624116,1992
1624394,1992
1627117,1992
1629903,1992
1632668,1992
1633864,1992
1637435,1992
1639814,1992
1640304,1992
1656855,1991
1658290,1991
1658922,1991
1660455,1991
1662028,1991
1663926,1991
1664418,1991
1679443,1991
1680903,1991
1684595,1991
1685495,1991
1702778,1991
1715880,1991
1724642,1991
1726210,1991
1737439,1992
1737442,1992
1737723,1992
1748124,1991
1748125,1991
1752083,1992
1759827,1991
1760147,1991
1768093,1991
1776438,1992
1778852,1991
1778870,1991
1794362,1991
1797456,1992
1798067,1991
1800378,1992
1800379,1992
1800710,1991
1804592,1991
1810737,1991
1813438,1991
1816178,1991
1818798,1991
1819615,1991
1849886,1991
1851711,1991
1853165,1991
1854167,1991
1856124,1991
1873972,1991
1880923,1991
1880932,1991
1889305,1991
1889877,1991
1898366,1991
1901534,1991
1909132,1991
1910114,1991
1915384,1991
1925270,1991
1929248,1991
1929291,1991
1929319,1991
1936153,1991
1938689,1991
1940276,1991
1945483,1991
1947367,1991
1955391,1991
1960118,1991
1960895,1991
1963529,1990
1981227,1990
1981785,1990
1987115,1991
1993773,1991
1999086,1991
1999405,1991
1999406,1991
2013213,1991
2013214,1991
2014983,1991
2014984,1991
2015222,1991
2022674,1991
2024959,1991
2024967,1991
2031672,1991
2034209,1991
2036007,1991
2041153,1991
2041154,1991
2041158,1991
2044341,1991
2044935,1991
2047093,1991
2050587,1991
