pmid,year
18768629,2008
19733991,2009
22217755,2011
23845309,2013
25211052,2014
25846933,2015
27637884,2016
28634639,2018
28966892,2017
29472795,2018
30269313,2018
30291951,2019
31027777,2019
32003005,2020
32577852,2020
32782740,2020
32943064,2020
33010917,2020
33066358,2020
33303674,2020
33603999,2020
34087771,2021
34216360,2022
34484136,2021
34850868,2021
35138243,2022
36173591,2023
36627394,2023
37204105,2023
37372522,2023
38258019,2024
38495295,2024
38564984,2024
38833293,2024
39061905,2024
39335836,2024
18768629,2008
19733991,2009
22217755,2011
23845309,2013
25211052,2014
25846933,2015
27637884,2016
28634639,2018
28966892,2017
29472795,2018
30269313,2018
30291951,2019
31027777,2019
32003005,2020
32577852,2020
32782740,2020
32943064,2020
33010917,2020
33066358,2020
33303674,2020
33603999,2020
34087771,2021
34216360,2022
34484136,2021
34850868,2021
35138243,2022
36173591,2023
36627394,2023
37204105,2023
37372522,2023
38258019,2024
38495295,2024
38564984,2024
38833293,2024
39061905,2024
39335836,2024
