pmid,year
1808209,1991
1947427,1991
3382544,1988
9281826,1997
9449856,1997
10431371,1999
11197759,2001
11578090,2001
11701859,2001
12656160,2003
12656173,2003
12951249,2003
13678641,2003
15633246,2005
15682497,2005
16077116,2005
16333746,2005
16628937,2005
16628938,2005
17578522,2007
17933927,2008
18171577,2008
18945170,1997
19259442,2006
19259476,2007
19262762,2003
19262836,2004
19262855,2005
19265995,2003
19270902,1999
19270903,1999
19270952,2000
19274127,1997
19274154,1997
19274158,1997
19274161,1997
19274192,1997
19274193,1997
19274212,1998
19274225,1998
19274263,1997
19277131,1996
19277150,1996
19277272,1995
19277280,1995
19277344,1996
19277345,1996
19279840,1993
19279936,1994
19279937,1994
19283029,1992
19283094,1991
19283193,1991
19283198,1992
19287633,1989
19287753,1990
19287792,1990
19289196,2009
19290133,1987
19712314,2004
19719647,2003
20302597,2010
21803895,2011
22622874,2012
22736828,2009
26527842,2015
27862724,2017
29062153,2017
29062154,2017
29209280,2017
30011135,2018
30125659,2018
30380051,2019
30451430,2018
30486772,2018
30823204,2001
30976307,2019
32582268,2020
32692023,2020
33829175,2020
33983481,2021
34179816,2019
35286009,2022
36540638,2022
36969543,2023
38617827,2024
1808209,1991
1947427,1991
3382544,1988
9281826,1997
9449856,1997
10431371,1999
11197759,2001
11578090,2001
11701859,2001
12656160,2003
12656173,2003
12951249,2003
13678641,2003
15633246,2005
15682497,2005
16077116,2005
16333746,2005
16628937,2005
16628938,2005
17578522,2007
17933927,2008
18171577,2008
18945170,1997
19259442,2006
19259476,2007
19262762,2003
19262836,2004
19262855,2005
19265971,2003
19265995,2003
19266005,2001
19270902,1999
19270903,1999
19270952,2000
19274127,1997
19274154,1997
19274158,1997
19274161,1997
19274192,1997
19274193,1997
19274212,1998
19274225,1998
19274263,1997
19277131,1996
19277150,1996
19277272,1995
19277280,1995
19277344,1996
19277345,1996
19279840,1993
19279916,1994
19279936,1994
19279937,1994
19283029,1992
19283094,1991
19283193,1991
19283198,1992
19283199,1992
19287620,1989
19287633,1989
19287753,1990
19287792,1990
19289196,2009
19290133,1987
19300639,1979
19300694,1980
19305613,1977
19712314,2004
19719647,2003
20302597,2010
21803895,2011
22622874,2012
22736828,2009
26527842,2015
27862724,2017
29062153,2017
29062154,2017
29209280,2017
30011135,2018
30125659,2018
30380051,2019
30451430,2018
30486772,2018
30823204,2001
30976307,2019
32582268,2020
32692023,2020
33829175,2020
33983481,2021
34179816,2019
35286009,2022
36540638,2022
36969543,2023
38617827,2024
