pmid,year
34263383,2021
35561799,2022
35812926,2022
35889186,2022
35947243,2023
36806012,2023
37717445,2024
37774135,2024
37779958,2023
37894197,2023
38472714,2024
38879040,2024
39122074,2024
39248538,2024
39456656,2024
39589122,2024
39604090,2024
12033620,2002
19579784,2009
30935799,2019
34263383,2021
35561799,2022
35812926,2022
35889186,2022
35947243,2023
36806012,2023
37717445,2024
37774135,2024
37779958,2023
37894197,2023
38472714,2024
38879040,2024
39122074,2024
39248538,2024
39456656,2024
39589122,2024
39604090,2024
