pmid,year
2311,1976
4043,1975
14927,1977
25622,1978
26392,1978
31917,1978
81602,1978
96817,1978
98111,1978
98124,1978
100110,1978
100112,1978
100667,1978
101210,1978
101744,1979
103749,1978
104995,1979
106842,1979
109313,1979
110342,1979
110775,1979
111934,1979
115718,1979
119656,1979
186323,1976
228708,1979
239712,1975
402109,1977
402126,1977
402350,1977
406902,1977
410380,1977
410809,1977
412467,1977
413480,1977
807173,1975
808179,1975
808429,1975
811189,1975
812496,1975
812868,1976
813780,1976
814876,1976
818084,1976
821448,1976
821946,1976
824402,1976
1443590,1992
1445371,1992
2129525,1990
2492182,1989
3015244,1986
3080951,1986
3080996,1986
3089304,1986
3126734,1988
3922964,1985
4144960,1973
4197270,1973
4200161,1973
4202933,1973
4203421,1973
4208073,1974
4209227,1974
4209549,1974
4218098,1974
4280889,1974
4363485,1973
4372965,1974
4379358,1965
4399530,1971
4401825,1972
4623674,1972
4631370,1973
4985100,1970
4987305,1970
4988638,1969
4994040,1971
4994160,1970
4996297,1971
5000308,1971
5677430,1968
5724976,1968
5834711,1965
5880152,1965
5880153,1965
5925344,1966
5944972,1966
5945126,1966
5989525,1966
6135688,1983
6136275,1983
6146520,1984
6227608,1983
6409049,1983
6411074,1983
6767696,1980
6772929,1980
6783080,1980
6783100,1981
6783641,1981
6795997,1981
6796596,1981
6807208,1982
6810949,1982
6811324,1982
7582007,1995
7588754,1995
7601856,1995
8704955,1996
9644086,1998
10427714,1999
10714957,2000
10849853,2000
11098815,2001
11700355,2001
12081331,2002
12963302,2003
13584429,1958
13715795,1960
14203149,1964
15825154,2005
16228900,2005
16325961,2006
16345353,1979
16345437,1979
16345438,1979
16346484,1984
16346850,1985
16591901,1971
16654787,1955
16656090,1965
16656597,1967
16658588,1973
16658796,1974
16660538,1978
16662130,1981
16664093,1985
16664687,1986
16665849,1988
16872816,2008
17291777,2007
17504496,2007
17585693,2007
17791443,1974
17805841,1968
17805885,1968
17849161,2007
17902695,2007
18266701,2008
18319454,2008
18636499,1997
19350397,2009
19387863,2009
20213308,2010
20549627,2010
21593797,2011
22694082,2012
24178137,1992
24220868,1988
24241514,1985
24276934,1981
24301023,1981
24414159,1978
24414273,1978
24424647,1976
24424998,1976
24458190,1974
24458989,1974
24473820,1972
24473970,1973
24477350,1972
24493222,1971
24515746,1969
24522736,1968
24695147,2014
24937366,2014
25187686,2014
25662977,2015
26215134,2016
27065025,1967
27335727,2016
27544771,2017
28423343,2017
29790299,2018
30173343,2019
30289610,2019
31320091,2019
32042367,2019
32767544,2020
33476846,2021
33528747,2021
33727422,2021
33743906,2021
33874028,1987
33874346,1993
33874491,1993
34476170,2021
35529743,2019
35560296,2022
35865930,2022
36435857,2023
36791856,2023
2311,1976
4043,1975
14927,1977
25622,1978
26392,1978
31917,1978
81602,1978
96817,1978
98111,1978
98124,1978
100110,1978
100112,1978
100667,1978
101210,1978
101744,1979
103749,1978
104995,1979
106842,1979
109313,1979
110342,1979
110775,1979
111934,1979
115718,1979
119656,1979
186323,1976
228708,1979
239712,1975
402109,1977
402126,1977
402350,1977
406902,1977
410380,1977
410809,1977
412467,1977
413480,1977
807173,1975
808179,1975
808429,1975
811189,1975
812496,1975
812868,1976
813780,1976
814876,1976
818084,1976
821448,1976
821946,1976
824402,1976
1443590,1992
1445371,1992
2129525,1990
2492182,1989
3015244,1986
3080951,1986
3080996,1986
3089304,1986
3126734,1988
3922964,1985
4144960,1973
4197270,1973
4200161,1973
4202933,1973
4203421,1973
4208073,1974
4209227,1974
4209549,1974
4218098,1974
4280889,1974
4363485,1973
4372965,1974
4379358,1965
4399530,1971
4401825,1972
4623674,1972
4631370,1973
4985100,1970
4987305,1970
4988638,1969
4994040,1971
4994160,1970
4996297,1971
5000308,1971
5677430,1968
5724976,1968
5834711,1965
5880152,1965
5880153,1965
5925344,1966
5944972,1966
5945126,1966
5989525,1966
6135688,1983
6136275,1983
6146520,1984
6227608,1983
6409049,1983
6411074,1983
6767696,1980
6772929,1980
6783080,1980
6783100,1981
6783641,1981
6795997,1981
6796596,1981
6807208,1982
6810949,1982
6811324,1982
7582007,1995
7588754,1995
7601856,1995
8704955,1996
9644086,1998
10427714,1999
10714957,2000
10849853,2000
11098815,2001
11700355,2001
12081331,2002
12963302,2003
13584429,1958
13715795,1960
14203149,1964
15825154,2005
16228900,2005
16325961,2006
16345353,1979
16345437,1979
16345438,1979
16346484,1984
16346850,1985
16591901,1971
16654787,1955
16656090,1965
16656597,1967
16658588,1973
16658796,1974
16660538,1978
16662130,1981
16664093,1985
16664687,1986
16665849,1988
16872816,2008
17291777,2007
17504496,2007
17585693,2007
17791443,1974
17805841,1968
17805885,1968
17849161,2007
17902695,2007
18266701,2008
18319454,2008
18636499,1997
19350397,2009
19387863,2009
20213308,2010
20549627,2010
21593797,2011
22694082,2012
24178137,1992
24220868,1988
24241514,1985
24276934,1981
24301023,1981
24414159,1978
24414273,1978
24424647,1976
24424998,1976
24458190,1974
24458989,1974
24473820,1972
24473970,1973
24477350,1972
24493222,1971
24515746,1969
24522736,1968
24695147,2014
24937366,2014
25187686,2014
25662977,2015
26215134,2016
27065025,1967
27335727,2016
27544771,2017
28423343,2017
29790299,2018
30173343,2019
30289610,2019
31320091,2019
32042367,2019
32767544,2020
33476846,2021
33528747,2021
33727422,2021
33743906,2021
33874028,1987
33874346,1993
33874491,1993
34476170,2021
35529743,2019
35560296,2022
35865930,2022
36435857,2023
36791856,2023
