pmid,year
1363106,1992
1381922,1992
1383675,1992
1406279,1992
1655921,1991
1703458,1990
1802539,1992
1867026,1991
2081883,1990
2099143,1991
2154166,1990
2229987,1990
2334874,1990
2455085,1987
2480132,1989
2482433,1989
2652096,1989
2690736,1989
2779486,1989
2857430,1985
3155161,1988
3172595,1988
3370928,1988
3517061,1986
3606096,1987
3631041,1987
3667518,1987
3833377,1985
4008900,1985
4056003,1985
4067225,1985
6202906,1983
6363287,1984
6413613,1983
6442318,1984
6476829,1984
6500710,1984
6508314,1984
6511869,1984
6525583,1984
6536785,1985
6625388,1983
6625569,1983
6630464,1983
6746884,1984
6761362,1982
6824317,1983
6852913,1983
6971864,1981
7035373,1982
7153353,1982
7174046,1982
7333985,1981
7506031,1993
7648946,1995
7684810,1993
7783680,1995
7885249,1995
8139466,1994
8157311,1993
8160051,1993
8186099,1994
8340347,1993
8495439,1993
8729211,1996
8870406,1996
9160077,1997
9410248,1997
10348876,1999
10458742,1999
10507993,1999
10535267,1999
10971757,2000
11145275,2000
11257600,2001
11411647,2001
11497085,2001
11577718,2001
11578764,2001
11837387,2002
11975536,2002
12220989,2002
12479411,2002
12555529,1999
12687298,2003
12761101,2003
14660396,2003
15117923,2004
15134888,2004
15212731,2004
15329935,2004
15341329,2004
15500975,2004
15621444,2005
15633683,2004
15635032,2005
15664910,2005
15825019,2005
15996742,2006
16013386,2005
16014422,2005
16085806,2005
16096691,2005
16232577,1999
16232989,2001
16348618,1992
16427154,2006
16801422,2006
16866063,2006
16870413,2008
16965376,2006
17554439,2007
17680656,2008
17966587,2008
18318712,2008
18319466,2008
18599703,2008
18639408,2008
18706941,2008
19427174,2009
19547923,2009
19954074,2009
19956341,2008
20132688,2010
20693669,2010
20824676,2011
20824973,2010
21139853,2010
21237194,2011
21344147,2011
21441874,2011
21683552,2011
21756934,2012
21897008,2011
22034163,2012
22286904,2012
22540001,2012
23012440,2013
23092520,2012
23326727,2012
23522652,2013
23665957,2013
23706502,2013
23724001,2013
23749976,2013
23755875,2013
23789767,2013
23895343,2013
23996153,2015
24033791,2014
24441165,2014
24653717,2014
24818692,2014
24822116,2014
24954661,2014
25167817,2015
25225263,2014
25242722,2014
25380369,2015
25573928,2015
25612558,2015
25801772,2015
25834431,2015
26052324,2015
26100039,2015
26115633,2015
26461264,2016
26540391,2016
26569229,2015
26903604,2016
26913027,2016
27129958,2016
27497189,2016
27649032,2016
27905630,2016
28330077,2016
28363079,2017
28416870,2017
28424671,2017
28626761,2017
28928424,2017
29051089,2017
29111399,2018
29111407,2018
29111483,2018
29375513,2017
29434398,2018
29565731,2018
29706341,2018
29867866,2018
29906477,2018
30061559,2018
30552187,2019
30675320,2018
30814987,2019
30905409,2019
31026897,1997
31121696,1994
31121705,1994
31162815,2019
31189560,2019
31364581,2019
31452855,2019
31702534,2020
31802743,2019
31957098,2020
31958331,2018
31977129,2020
32307553,2020
32624965,2019
32801574,2020
32849481,2020
33074088,2020
33546407,2021
33569748,2021
33689580,2021
33742508,2021
33829291,2021
33889141,2021
34149632,2021
34249169,2021
34409148,2021
34490150,2021
34653331,2021
34745077,2021
35212619,2022
35395487,2022
35421458,2022
35508788,2022
35669988,2022
35895240,2022
36079620,2022
36212018,2022
36219973,2022
36269578,2022
36288406,2022
36333143,2023
36531817,2022
36602217,2022
36625646,2023
36656040,2023
36966895,2023
36981215,2023
37101014,2023
37274080,2023
37368451,2023
37737725,2023
37943041,2023
38029070,2023
38259280,2023
38264987,2024
38311027,2024
38432963,2024
38486350,2024
38605016,2024
38647910,2023
38650982,2024
38678354,2024
38891866,2024
38971349,2024
39003345,2024
39123565,2024
39193622,2024
1363106,1992
1381922,1992
1383675,1992
1406279,1992
1655921,1991
1703458,1990
1802539,1992
1867026,1991
2081883,1990
2099143,1991
2154166,1990
2229987,1990
2334874,1990
2455085,1987
2480132,1989
2482433,1989
2652096,1989
2690736,1989
2779486,1989
2857430,1985
3155161,1988
3172595,1988
3370928,1988
3517061,1986
3606096,1987
3631041,1987
3667518,1987
3833377,1985
4008900,1985
4056003,1985
4067225,1985
6202906,1983
6363287,1984
6413613,1983
6442318,1984
6476829,1984
6500710,1984
6508314,1984
6511869,1984
6525583,1984
6536785,1985
6625388,1983
6625569,1983
6630464,1983
6746884,1984
6761362,1982
6824317,1983
6852913,1983
6971864,1981
7035373,1982
7153353,1982
7174046,1982
7333985,1981
7506031,1993
7648946,1995
7684810,1993
7783680,1995
7885249,1995
8139466,1994
8157311,1993
8160051,1993
8186099,1994
8340347,1993
8406642,1993
8495439,1993
8729211,1996
8870406,1996
9160077,1997
9410248,1997
10348876,1999
10458742,1999
10507993,1999
10535267,1999
10971757,2000
11145275,2000
11257600,2001
11411647,2001
11497085,2001
11577718,2001
11578764,2001
11837387,2002
11975536,2002
12220989,2002
12479411,2002
12555529,1999
12687298,2003
12761101,2003
14660396,2003
15117923,2004
15134888,2004
15212731,2004
15329935,2004
15341329,2004
15490554,2004
15500975,2004
15621444,2005
15633683,2004
15635032,2005
15664910,2005
15825019,2005
15996742,2006
16013386,2005
16014422,2005
16085806,2005
16096691,2005
16232577,1999
16232989,2001
16348618,1992
16427154,2006
16801422,2006
16866063,2006
16870413,2008
16965376,2006
17554439,2007
17680656,2008
17966587,2008
18318712,2008
18319466,2008
18599703,2008
18639408,2008
18706941,2008
19427174,2009
19547923,2009
19954074,2009
19956341,2008
20132688,2010
20693669,2010
20824676,2011
20824973,2010
21139853,2010
21237194,2011
21344147,2011
21441874,2011
21683552,2011
21756934,2012
21897008,2011
22034163,2012
22286904,2012
22540001,2012
23012440,2013
23092520,2012
23326727,2012
23522652,2013
23665957,2013
23706502,2013
23724001,2013
23749976,2013
23755875,2013
23789767,2013
23895343,2013
23996153,2015
24033791,2014
24288944,2013
24441165,2014
24653717,2014
24818692,2014
24822116,2014
24954661,2014
25167817,2015
25225263,2014
25242722,2014
25380369,2015
25573928,2015
25612558,2015
25801772,2015
25834431,2015
26052324,2015
26100039,2015
26115633,2015
26461264,2016
26540391,2016
26569229,2015
26903604,2016
26913027,2016
27129958,2016
27497189,2016
27649032,2016
27905630,2016
28330077,2016
28363079,2017
28416870,2017
28424671,2017
28626761,2017
28928424,2017
29051089,2017
29111399,2018
29111407,2018
29111483,2018
29375513,2017
29434398,2018
29565731,2018
29706341,2018
29867866,2018
29906477,2018
30061559,2018
30552187,2019
30675320,2018
30814987,2019
30905409,2019
31026897,1997
31121696,1994
31121705,1994
31162815,2019
31189560,2019
31364581,2019
31452855,2019
31702534,2020
31802743,2019
31957098,2020
31958331,2018
31977129,2020
32307553,2020
32624965,2019
32801574,2020
32849481,2020
33074088,2020
33546407,2021
33569748,2021
33689580,2021
33742508,2021
33829291,2021
33889141,2021
33932896,2021
34149632,2021
34249169,2021
34409148,2021
34490150,2021
34653331,2021
34745077,2021
35212619,2022
35395487,2022
35421458,2022
35508788,2022
35669988,2022
35895240,2022
36079620,2022
36212018,2022
36219973,2022
36269578,2022
36288406,2022
36333143,2023
36531817,2022
36602217,2022
36625646,2023
36656040,2023
36966895,2023
36981215,2023
37101014,2023
37274080,2023
37368451,2023
37737725,2023
37943041,2023
38029070,2023
38259280,2023
38264987,2024
38311027,2024
38432963,2024
38486350,2024
38605016,2024
38647910,2023
38650982,2024
38678354,2024
38891866,2024
38971349,2024
39003345,2024
39123565,2024
39193622,2024
