pmid,year
53909,1975
371764,1979
523728,1979
532474,1979
542717,1979
544005,1979
563205,1977
735588,1978
750937,1978
824984,1976
841200,1977
864851,1977
944845,1976
945810,1976
977468,1976
979149,1976
1033016,1977
1096360,1975
1125751,1975
1152179,1975
1176344,1975
1215673,1975
1236841,1975
1259693,1976
1259696,1976
1270633,1976
1305855,1992
1455626,1992
1455941,1992
1464078,1992
1557900,1992
1621476,1992
1711646,1991
1746153,1991
1918452,1991
1949551,1991
2034908,1991
2048284,1991
2079551,1990
2258468,1990
2281609,1990
2324338,1990
2353445,1990
2485539,1989
2617678,1989
2623798,1989
2627009,1989
2751760,1989
2799081,1989
2832984,1988
2833853,1988
3031868,1987
3062721,1988
3088816,1986
3217558,1988
3232317,1988
3243369,1988
3253854,1988
3406539,1988
3433654,1987
3433657,1987
3439011,1987
3612944,1987
3795225,1986
4058563,1985
4062746,1985
4090245,1985
4166506,1967
4204544,1973
4211750,1974
4413392,1974
4478875,1974
4545552,1974
4621817,1972
4721942,1973
4801996,1973
4953844,1965
4984509,1968
5017271,1972
5049481,1972
5100494,1971
5105900,1971
5137924,1971
5150326,1971
5154874,1971
5164598,1971
5274960,1970
5597463,1967
5624799,1967
5627202,1967
5633977,1967
5726312,1968
5817933,1969
5843940,1965
5846095,1965
5891849,1965
5908701,1966
5917347,1966
5959398,1966
6064443,1967
6195302,1983
6411286,1983
6517788,1984
6643216,1983
6699227,1984
6699228,1984
6730240,1984
6730289,1984
6776677,1980
6789425,1981
6818646,1982
6841688,1983
6849215,1983
6884317,1983
6895592,1981
6947286,1980
7059783,1982
7077300,1982
7171368,1982
7234946,1981
7260568,1981
7278873,1981
7296020,1981
7313224,1981
7320237,1981
7326559,1981
7334073,1981
7340080,1981
7341992,1981
7397466,1980
7411747,1980
7455278,1980
7459258,1980
7510898,1993
7600948,1995
7628231,1993
7628235,1993
7734826,1995
7760496,1994
7766113,1995
7857807,1995
7907804,1993
7941032,1994
8003293,1993
8025850,1994
8128605,1993
8134640,1993
8134642,1993
8134646,1993
8134648,1993
8161379,1993
8166871,1993
8296446,1993
8340513,1993
8342370,1993
8400399,1993
8403836,1993
8447078,1993
8593415,1995
8784500,1996
8809989,1996
9061678,1997
9355255,1997
9365949,1997
9429897,1997
9460195,1997
9471300,1997
9719842,1998
9791878,1998
9818459,1998
9850545,1998
9850546,1998
10377534,1999
10466501,1999
10763386,2000
11040494,2000
11517986,2001
11556616,2001
11980380,2002
12019944,2002
12361296,2002
12596667,2003
12927091,2003
14080778,1963
14769466,2004
15019113,2004
15500984,2004
16043321,2005
16727308,1993
17135556,2006
17376877,2007
18055136,2008
18237045,2007
18405341,2008
19645301,2009
20093705,2010
20462170,2009
21084516,2011
21282898,2010
21355735,2011
23728373,2013
23820221,2013
23912715,2014
24496323,2014
24970367,2014
25132009,2014
27044156,2015
27249526,2016
27299884,2016
27485381,2016
27505040,2016
27628502,2016
27659898,2017
28573243,2017
29067187,2016
29263591,2017
29460718,2018
29782305,2018
29926986,2018
31405506,2019
31729199,2020
32768234,2020
33550405,2021
34042483,2021
34213394,2022
34281179,2021
34357926,2021
34645049,1996
34903936,2021
34987627,2021
35209211,2022
37264789,2023
37823957,2023
53909,1975
371764,1979
523728,1979
532474,1979
542717,1979
544005,1979
563205,1977
735588,1978
750937,1978
824984,1976
841200,1977
864851,1977
944845,1976
945810,1976
977468,1976
979149,1976
1033016,1977
1096360,1975
1125751,1975
1152179,1975
1176344,1975
1215673,1975
1236841,1975
1259693,1976
1259696,1976
1270633,1976
1305855,1992
1455626,1992
1455941,1992
1464078,1992
1557900,1992
1621476,1992
1711646,1991
1746153,1991
1918452,1991
1949551,1991
2034908,1991
2048284,1991
2079551,1990
2258468,1990
2281609,1990
2324338,1990
2353445,1990
2485539,1989
2617678,1989
2623798,1989
2627009,1989
2751760,1989
2799081,1989
2832984,1988
2833853,1988
3031868,1987
3062721,1988
3088816,1986
3217558,1988
3232317,1988
3243369,1988
3253854,1988
3406539,1988
3433654,1987
3433657,1987
3439011,1987
3612944,1987
3795225,1986
4058563,1985
4062746,1985
4090245,1985
4166506,1967
4204544,1973
4211750,1974
4413392,1974
4478875,1974
4545552,1974
4621817,1972
4721942,1973
4801996,1973
4953844,1965
4984509,1968
5017271,1972
5049481,1972
5100494,1971
5105900,1971
5137924,1971
5150326,1971
5154874,1971
5164598,1971
5274960,1970
5597463,1967
5624799,1967
5627202,1967
5633977,1967
5726312,1968
5817933,1969
5843940,1965
5846095,1965
5891849,1965
5908701,1966
5917347,1966
5959398,1966
6064443,1967
6195302,1983
6411286,1983
6517788,1984
6643216,1983
6699227,1984
6699228,1984
6730240,1984
6730289,1984
6776677,1980
6789425,1981
6818646,1982
6841688,1983
6849215,1983
6855876,1983
6884317,1983
6895592,1981
6947286,1980
7059783,1982
7077300,1982
7171368,1982
7234946,1981
7260568,1981
7278873,1981
7296020,1981
7313224,1981
7320237,1981
7326559,1981
7334073,1981
7340080,1981
7341992,1981
7397466,1980
7411747,1980
7455278,1980
7459258,1980
7510898,1993
7600948,1995
7628231,1993
7628235,1993
7734826,1995
7760496,1994
7766113,1995
7857807,1995
7907804,1993
7941032,1994
8003293,1993
8025850,1994
8128605,1993
8134640,1993
8134642,1993
8134646,1993
8134648,1993
8161379,1993
8166871,1993
8296446,1993
8340513,1993
8342370,1993
