pmid,year
765877,1975
1282650,1992
1289350,1992
1327787,1992
1363108,1992
1368787,1992
1380008,1992
1396777,1992
1399952,1992
1424522,1992
1461152,1992
1462477,1992
1503453,1992
1506329,1992
1534977,1992
1557264,1992
1612422,1992
1625850,1992
1626088,1992
1653266,1991
1686040,1991
1691614,1990
1759838,1991
1802693,1991
1826479,1991
1828137,1991
1835340,1991
1838105,1991
1882943,1991
1889187,1991
1929282,1991
1929326,1991
1939577,1991
1968906,1990
1993769,1991
2037657,1991
2045549,1991
2114358,1990
2138543,1990
2141261,1990
2143573,1990
2149921,1990
2226498,1990
2229388,1990
2285281,1990
2285289,1990
2295858,1990
2312680,1990
2323139,1990
2385453,1990
2434427,1987
2533873,1989
2535245,1989
2543286,1989
2630346,1989
2715323,1989
2729941,1989
2846528,1988
2846632,1988
2958498,1987
2972670,1988
2984240,1985
3075450,1988
3091456,1986
3116165,1987
3134553,1988
3138972,1988
3243092,1988
3260240,1988
3354193,1988
3435115,1987
3439797,1987
3481244,1987
3539009,1986
3721581,1986
3755018,1986
3907492,1985
3924654,1985
3940428,1986
3943290,1986
3958149,1986
4089343,1985
6437979,1984
6441008,1985
6513509,1984
6565709,1984
6833480,1983
7068839,1982
7173185,1982
7198361,1981
7492088,1995
7492109,1995
7492110,1995
7529252,1994
7610072,1995
7699074,1995
7764597,1994
7768782,1995
7800133,1994
7813504,1994
7814322,1995
7844337,1994
7889974,1994
7911288,1994
7938001,1994
7962630,1994
7966214,1994
7973182,1994
8011304,1994
8013488,1994
8042273,1994
8043036,1993
8067087,1994
8092833,1994
8108209,1993
8191864,1993
8248752,1993
8270797,1993
8290904,1993
8294771,1993
8326586,1993
8446403,1993
8459260,1993
8477574,1993
8497387,1993
8522464,1995
8540692,1995
8586264,1995
8586788,1995
8605898,1995
8619590,1995
8690885,1996
8755902,1996
8784585,1996
8787887,1996
8806942,1996
8849253,1996
8849700,1996
8851391,1996
8851392,1996
8899445,1996
8914131,1996
8975897,1997
9002095,1997
9048865,1996
9056015,1997
9076208,1997
9145882,1997
9158766,1996
9176572,1997
9196185,1997
9260103,1997
9301986,1997
9338491,1997
9354391,1997
9403505,1997
9458981,1997
9497929,1998
9511277,1998
9527777,1998
9542922,1998
9554167,1997
9650970,1998
9665294,1998
9673260,1998
9721961,1998
9764397,1998
9810661,1995
9884833,1998
9986803,1999
10064218,1999
10077772,1998
10145923,1993
10212075,1999
10224339,1999
10381096,1999
10390214,1999
10390234,1999
10430983,1999
10442415,1999
10518741,1999
10543763,1999
10697784,2000
10702546,2000
10843049,2000
10947214,2000
11019526,2000
11033137,2001
11036034,2000
11120992,2001
11144420,2000
11173193,2001
11302805,2001
11316936,2001
11408208,2001
11481291,2001
11738345,2001
11810575,2001
11864133,1997
11864232,1998
11977919,2002
11980942,2002
12035353,2001
12071093,2002
12076269,2002
12135849,2002
12169893,2002
12384372,2002
12446379,2002
12461014,2002
12673404,2003
12959406,2003
14515754,2003
14567254,2003
14599042,2003
14663105,2004
14692380,2003
14702664,2003
15103989,2003
15160298,2004
15215131,2004
15216942,2004
15272063,2004
15297498,2004
15313432,2004
15314204,2004
15381271,2004
15501653,2004
15537698,2004
15571849,2005
15585497,2004
15593393,2005
15617940,2004
15659199,2005
15693412,2005
15695837,2005
15700845,2004
15715714,2005
15750130,2005
15773498,2004
15827871,2005
15871748,2005
15872258,2005
15980094,2005
15994248,2005
16038519,2005
16048992,2005
16107942,2000
16151101,2005
16214763,2005
16220013,2006
16237012,2005
16332862,2005
