pmid,year
10826818,2000
12361272,2002
15774655,2005
16597947,2006
17158977,2006
17310325,2007
17940764,2007
18256505,2008
18800301,2008
19349753,2009
19447336,2009
19597812,2010
19606291,2009
20129074,2010
21071839,2010
21498754,2011
22563990,2012
22708811,2012
22982219,2012
24186808,2014
24319380,2013
24746734,2014
24788327,2014
25516431,2015
25765307,2015
25837501,2015
27663030,2016
27743043,2017
27871388,2017
28376795,2017
28864653,2017
29853381,2018
31673804,2019
31980921,2020
32651597,2020
32923539,2020
34261852,2021
34613758,2021
10826818,2000
12361272,2002
15774655,2005
16597947,2006
17158977,2006
17310325,2007
17940764,2007
18256505,2008
18800301,2008
19349753,2009
19447336,2009
19597812,2010
19606291,2009
20129074,2010
21071839,2010
21498754,2011
22563990,2012
22708811,2012
22982219,2012
24186808,2014
24319380,2013
24746734,2014
24788327,2014
25516431,2015
25765307,2015
25837501,2015
27663030,2016
27743043,2017
27871388,2017
28376795,2017
28864653,2017
29853381,2018
31673804,2019
31980921,2020
32651597,2020
32923539,2020
34261852,2021
34613758,2021
