pmid,year
10543843,1999
11142715,2000
11838015,2002
12160077,2002
12197385,2002
15528531,2004
15950127,2005
16458322,2006
16897037,2006
17082408,2006
17109172,2007
17718837,2007
18044840,2007
18271253,2007
18419923,2008
18853767,2008
19187152,2009
19435598,2009
19957764,2009
20358371,2010
20546413,2010
20630733,2011
21485372,2011
21803494,2011
21914864,2011
22014510,2011
22244810,2012
22328260,2012
22328768,2012
22543421,2013
22581755,2013
22795797,2012
22935249,2012
23451394,2013
23513451,2012
23526192,2013
23794049,2013
23990042,2014
24018169,2013
24031983,2012
24177163,2013
24595070,2014
24604843,2014
24744687,2014
25509408,2014
25662975,2015
25911487,2015
25937186,2015
26022423,2015
26024808,2015
26265360,2015
26312933,2016
26428603,2016
26430035,2015
26462431,2013
26494658,2015
26585795,2015
26681628,2016
26690223,2015
26921428,2016
27007657,2016
27164160,2016
27180901,2016
27304881,2016
27539267,2016
27902214,2017
28024522,2017
28256631,2017
28344121,2017
28368692,2017
28442400,2017
28546496,2017
28634639,2018
28889361,2018
28921048,2017
29025947,2017
29146855,2017
29280555,2018
29753714,2018
29987465,2018
30070064,2018
30217838,2018
30222956,2018
30518109,2018
30730940,2019
31075157,2019
31116753,2019
31226484,2020
31244567,2019
31250936,2019
31325415,2019
31346010,2019
31421717,2019
31674183,2019
31759950,2020
31947681,2020
31951938,2020
32237444,2020
32608161,2020
32708244,2020
32872361,2020
32978140,2020
33132202,2020
33170327,2020
33195228,2020
33310708,2021
33574806,2021
33649996,2021
33679643,2021
33969944,2021
34121861,2021
34160646,2021
34220785,2021
34245776,2021
34331401,2022
34338512,2021
34439010,2021
34444364,2021
34480826,2022
34634061,2021
35544746,2022
35656936,2022
35675382,2022
35878230,2022
35999383,2022
36009048,2022
36070852,2022
36074780,2022
36080247,2022
36123650,2022
36181696,2023
36230066,2022
36422242,2022
36480068,2022
36501389,2022
36505236,2022
36671258,2022
36673380,2023
36675293,2023
37107527,2023
37204448,2023
37211578,2024
37352569,2023
37548296,2024
37796351,2023
38142456,2023
38247588,2023
38363138,2024
38466314,2024
38543615,2024
38558002,2024
38650276,2021
38961195,2024
38984184,2024
38997685,2024
39106700,2024
39260183,2025
39371433,2024
303897,1977
10543843,1999
11142715,2000
11838015,2002
12160077,2002
12197385,2002
15528531,2004
15950127,2005
16458322,2006
16897037,2006
17082408,2006
17109172,2007
17718837,2007
18044840,2007
18271253,2007
18419923,2008
18853767,2008
19187152,2009
19435598,2009
19957764,2009
20358371,2010
20546413,2010
20630733,2011
21485372,2011
21803494,2011
21914864,2011
22014510,2011
22244810,2012
22328260,2012
22328768,2012
22543421,2013
22581755,2013
22795797,2012
22935249,2012
23451394,2013
23513451,2012
23526192,2013
23794049,2013
23990042,2014
24018169,2013
24031983,2012
24177163,2013
24595070,2014
24604843,2014
24744687,2014
25509408,2014
25662975,2015
25911487,2015
25937186,2015
26022423,2015
26024808,2015
26265360,2015
26312933,2016
26428603,2016
26430035,2015
26462431,2013
26494658,2015
26585795,2015
26681628,2016
26690223,2015
26921428,2016
27007657,2016
27164160,2016
27180901,2016
27304881,2016
27539267,2016
27902214,2017
28024522,2017
28256631,2017
28344121,2017
28368692,2017
28442400,2017
28546496,2017
28634639,2018
28889361,2018
28921048,2017
29025947,2017
29146855,2017
29280555,2018
29753714,2018
29987465,2018
30070064,2018
30217838,2018
30222956,2018
30518109,2018
30730940,2019
31075157,2019
31116753,2019
31226484,2020
31244567,2019
31250936,2019
31325415,2019
31346010,2019
31421717,2019
31674183,2019
31759950,2020
31947681,2020
31951938,2020
32237444,2020
32608161,2020
32708244,2020
32872361,2020
32978140,2020
33132202,2020
33170327,2020
33195228,2020
33310708,2021
33574806,2021
33649996,2021
33679643,2021
33969944,2021
34121861,2021
34160646,2021
34220785,2021
34245776,2021
34331401,2022
34338512,2021
34439010,2021
34444364,2021
34480826,2022
34634061,2021
35544746,2022
35656936,2022
35675382,2022
35878230,2022
35999383,2022
36009048,2022
36070852,2022
36074780,2022
36080247,2022
36123650,2022
36181696,2023
36230066,2022
36422242,2022
36480068,2022
36501389,2022
36505236,2022
36671258,2022
36673380,2023
36675293,2023
37107527,2023
37204448,2023
37211578,2024
37352569,2023
37548296,2024
37796351,2023
38142456,2023
38247588,2023
38363138,2024
38466314,2024
38543615,2024
38558002,2024
38650276,2021
38961195,2024
38984184,2024
38997685,2024
39106700,2024
39260183,2025
39371433,2024
