pmid,year
649512,1978
659325,1978
1827835,1991
1830492,1991
1838104,1991
2291654,1990
2523370,1989
2527164,1989
2943627,1986
2946651,1986
2951359,1987
3733514,1986
6223812,1982
6235204,1984
6235205,1984
6238927,1984
6240963,1984
7789819,1995
8459261,1993
8784424,1996
10092196,1999
10692413,2000
11085259,2000
11267645,2001
11386360,2000
11788956,2002
11833531,2002
12041771,1991
14523609,2003
14702401,2004
15113000,2004
15500981,2004
15993054,2005
16189681,2005
16325833,2006
16957109,2006
17220405,2007
17456978,2007
17659865,2009
18317703,2008
18540082,2008
18542948,2008
18712518,2008
18792691,2008
19005646,2009
19609520,2009
20057514,2010
20974107,2011
22008254,2011
22210616,2011
22806031,2012
22965716,2012
24161919,2013
24428890,2014
24957828,2014
25104028,2014
26041369,2015
27025757,2014
27285718,2016
27311671,2016
27344593,2016
29693566,2018
30265978,2019
30937499,2019
31475923,2019
31601670,2019
31953525,2020
32076781,2020
33974270,2021
35052901,2021
36214415,2022
36555354,2022
37107003,2023
38391501,2024
649512,1978
659325,1978
1827835,1991
1830492,1991
1838104,1991
2291654,1990
2523370,1989
2527164,1989
2943627,1986
2946651,1986
2951359,1987
3733514,1986
6223812,1982
6235204,1984
6235205,1984
6238927,1984
6240963,1984
7789819,1995
8459261,1993
8784424,1996
10092196,1999
10692413,2000
11085259,2000
11267645,2001
11386360,2000
11788956,2002
11833531,2002
12041771,1991
14523609,2003
14702401,2004
15113000,2004
15500981,2004
15993054,2005
16189681,2005
16325833,2006
16957109,2006
17220405,2007
17456978,2007
17659865,2009
18317703,2008
18540082,2008
18542948,2008
18712518,2008
18792691,2008
19005646,2009
19609520,2009
20057514,2010
20974107,2011
22008254,2011
22210616,2011
22806031,2012
22965716,2012
24161919,2013
24428890,2014
24957828,2014
25104028,2014
26041369,2015
27025757,2014
27285718,2016
27311671,2016
27344593,2016
29693566,2018
30265978,2019
30937499,2019
31475923,2019
31601670,2019
31953525,2020
32076781,2020
33974270,2021
35052901,2021
36214415,2022
36555354,2022
37107003,2023
38391501,2024
