pmid,year
1319357,1992
1390106,1992
1408357,1992
1429455,1992
1494450,1992
1548099,1992
1774320,1991
7478762,1994
7478767,1994
7560233,1995
7560387,1995
7903444,1993
7936718,1994
8008430,1994
8144461,1994
8462782,1993
8602339,1995
8869494,1996
9209128,1997
9220164,1997
9266340,1997
9310704,1997
9345789,1997
9596720,1998
9696261,1998
9841777,1999
9872112,1998
9872116,1998
10093527,1998
10380648,1999
11136127,2001
11155173,2000
11389867,2001
11398993,2001
11408950,2001
11856276,1999
11905002,2002
12507842,2003
12910663,2003
15043121,2004
15143039,2004
15722627,2005
16586023,2006
18667985,2008
23438051,2013
24283398,2014
24661318,2014
25434334,2015
28619155,2017
29447068,2018
30241862,2018
31108759,2019
31313892,2019
34980222,2022
35048047,2021
35800217,2022
37242661,2023
37346862,2023
37551648,2023
38357799,2024
38578969,2024
1319357,1992
1390106,1992
1408357,1992
1429455,1992
1494450,1992
1548099,1992
1774320,1991
7478762,1994
7478767,1994
7560233,1995
7560387,1995
7903444,1993
7936718,1994
8008430,1994
8144461,1994
8462782,1993
8602339,1995
8869494,1996
9209128,1997
9220164,1997
9266340,1997
9310704,1997
9345789,1997
9596720,1998
9696261,1998
9841777,1999
9872112,1998
9872116,1998
10093527,1998
10380648,1999
11136127,2001
11155173,2000
11389867,2001
11398993,2001
11408950,2001
11856276,1999
11905002,2002
12507842,2003
12910663,2003
15043121,2004
15143039,2004
15722627,2005
16586023,2006
18667985,2008
23438051,2013
24283398,2014
24661318,2014
25434334,2015
28619155,2017
29447068,2018
30241862,2018
31108759,2019
31313892,2019
34980222,2022
35048047,2021
35800217,2022
37242661,2023
37346862,2023
37551648,2023
38357799,2024
38578969,2024
