pmid,year
102134,1979
335935,1977
434302,1979
514123,1979
595696,1977
1030295,1976
1099946,1975
1181683,1975
1292722,1992
1314643,1992
1323093,1992
1399603,1992
1400970,1992
1468888,1992
1482179,1992
1487721,1992
1577977,1992
1617056,1992
1638774,1992
1783061,1991
1857690,1991
1902834,1991
1909062,1991
1925716,1991
2080796,1990
2164181,1990
2380970,1990
2552379,1989
2584387,1989
2690290,1990
2747117,1989
2754011,1989
2780092,1989
2797881,1989
2845531,1988
2859475,1985
2862192,1985
2983915,1985
3055575,1988
3107379,1987
3125050,1987
3176182,1988
3179532,1988
3181833,1988
3355312,1988
3424264,1987
3432715,1987
3608329,1987
3655773,1987
3674780,1987
3680941,1987
3715106,1986
3715986,1986
3775874,1986
3778587,1986
3805713,1986
3886692,1985
4551828,1972
4582438,1973
4720416,1973
4928196,1970
4991703,1970
5125184,1971
5458806,1970
6184988,1983
6308968,1982
6325849,1984
6485116,1984
6517656,1984
6617014,1983
6703502,1984
6727712,1984
6734278,1984
6740540,1984
6837012,1983
6879487,1983
6994481,1980
7106749,1982
7112024,1982
7117425,1982
7117426,1982
7117427,1982
7185077,1983
7268487,1981
7339797,1982
7363134,1980
7458072,1981
7488279,1995
7554801,1995
7569318,1995
7569329,1995
7588770,1995
7605398,1993
7620033,1995
7666116,1995
7678195,1993
7697016,1994
7698120,1994
7699029,1995
7811323,1994
7888528,1994
7949075,1994
7953081,1994
8000103,1994
8004044,1993
8025757,1994
8099083,1993
8102246,1993
8132983,1993
8144420,1993
8223223,1993
8255073,1993
8513789,1993
8590682,1995
8613158,1994
8669159,1996
8729209,1996
8729222,1996
8828212,1996
8866607,1996
8883442,1996
8937151,1996
8995808,1997
9002109,1997
9098076,1997
9114137,1997
9114152,1997
9226894,1997
9332511,1997
9335286,1997
9437427,1998
9455560,1998
9493395,1998
9508306,1998
9530384,1998
9598912,1998
9603145,1998
9611983,1998
9674460,1998
9695931,1998
9764552,1998
9764786,1998
9767883,1998
9799136,1998
9827274,1998
10081122,1999
10084486,1999
