pmid,year
11594606,2001
12406752,2002
15036372,2004
15583272,2004
15640232,2005
15680210,2005
15762284,2005
15929902,2005
15933873,2005
16332331,2005
16343388,2006
16387809,2006
16556584,2006
16954248,2006
17961156,2008
18196302,2008
18423662,2008
18621122,2009
18821262,2008
19136056,2009
19193300,2009
19201985,2009
19209886,2009
19307882,2009
19614850,2010
20693254,2011
20720030,2010
20850379,2011
21128921,2010
21340010,2011
21756137,2011
22057869,2012
22092754,2012
22240012,2012
22548769,2012
22702082,2012
23720369,2013
24136133,2014
24349452,2013
25568437,2015
25874435,2016
25926490,2015
26358475,2015
26744376,2016
26992253,2016
27231356,2016
27294559,2016
27508266,2016
27876506,2017
28094581,2017
29469779,2017
29920742,2019
30132250,2018
30445130,2020
30894125,2019
31504833,2019
33288634,2021
33997956,2021
34881106,2021
36610383,2023
37451418,2023
37943039,2023
38396736,2024
38399671,2024
38609847,2024
38690881,2024
38698749,2024
11594606,2001
12406752,2002
15036372,2004
15583272,2004
15640232,2005
15680210,2005
15762284,2005
15929902,2005
15933873,2005
16332331,2005
16343388,2006
16387809,2006
16556584,2006
16954248,2006
17961156,2008
18196302,2008
18423662,2008
18621122,2009
18821262,2008
19136056,2009
19193300,2009
19201985,2009
19209886,2009
19307882,2009
19614850,2010
20693254,2011
20720030,2010
20850379,2011
21128921,2010
21340010,2011
21756137,2011
22057869,2012
22092754,2012
22240012,2012
22548769,2012
22702082,2012
23720369,2013
24136133,2014
24349452,2013
25568437,2015
25874435,2016
25926490,2015
26358475,2015
26744376,2016
26992253,2016
27231356,2016
27294559,2016
27508266,2016
27876506,2017
28094581,2017
29469779,2017
29920742,2019
30132250,2018
30445130,2020
30894125,2019
31504833,2019
33288634,2021
33295861,2020
33997956,2021
34881106,2021
36610383,2023
37451418,2023
37943039,2023
38396736,2024
38399671,2024
38609847,2024
38690881,2024
38698749,2024
